libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  9290: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.08%; loss = 3.021947  (0.474751 s/it)
Iteration  9300: accuracy_at_1 = 25.00%; accuracy_at_5 = 51.95%; loss = 3.100395  (0.474272 s/it)
Iteration  9310: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.73%; loss = 3.107704  (0.474809 s/it)
Iteration  9320: accuracy_at_1 = 23.83%; accuracy_at_5 = 54.30%; loss = 3.174464  (0.474425 s/it)
Iteration  9330: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.52%; loss = 2.959174  (0.474317 s/it)
Iteration  9340: accuracy_at_1 = 33.98%; accuracy_at_5 = 60.94%; loss = 2.738399  (0.474560 s/it)
Iteration  9350: accuracy_at_1 = 28.52%; accuracy_at_5 = 55.86%; loss = 2.851039  (0.475572 s/it)
Iteration  9360: accuracy_at_1 = 26.56%; accuracy_at_5 = 54.30%; loss = 2.853261  (0.475486 s/it)
Iteration  9370: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.81%; loss = 2.869410  (0.475079 s/it)
Iteration  9380: accuracy_at_1 = 27.34%; accuracy_at_5 = 56.64%; loss = 2.859197  (0.476917 s/it)
Iteration  9390: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.47%; loss = 2.932213  (0.475660 s/it)
Iteration  9400: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.73%; loss = 3.057873  (0.475337 s/it)
Iteration  9410: accuracy_at_1 = 27.73%; accuracy_at_5 = 60.16%; loss = 2.858800  (0.475261 s/it)
Iteration  9420: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.59%; loss = 2.946723  (0.474475 s/it)
Iteration  9430: accuracy_at_1 = 27.73%; accuracy_at_5 = 51.56%; loss = 3.078201  (0.474132 s/it)
Iteration  9440: accuracy_at_1 = 30.86%; accuracy_at_5 = 55.47%; loss = 2.909657  (0.473794 s/it)
Iteration  9450: accuracy_at_1 = 25.39%; accuracy_at_5 = 59.38%; loss = 2.774758  (0.473927 s/it)
Iteration  9460: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.25%; loss = 2.880771  (0.474107 s/it)
Iteration  9470: accuracy_at_1 = 23.44%; accuracy_at_5 = 55.08%; loss = 2.951545  (0.474067 s/it)
Iteration  9480: accuracy_at_1 = 24.61%; accuracy_at_5 = 49.22%; loss = 3.155575  (0.475497 s/it)
Iteration  9490: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.91%; loss = 2.968386  (0.474881 s/it)
Iteration  9500: accuracy_at_1 = 28.52%; accuracy_at_5 = 60.16%; loss = 2.875736  (0.475274 s/it)
Iteration  9510: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.42%; loss = 3.094695  (0.474932 s/it)
Iteration  9520: accuracy_at_1 = 30.08%; accuracy_at_5 = 54.69%; loss = 2.821609  (0.474803 s/it)
Iteration  9530: accuracy_at_1 = 26.95%; accuracy_at_5 = 53.12%; loss = 2.963358  (0.475044 s/it)
Iteration  9540: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.12%; loss = 3.016475  (0.473900 s/it)
Iteration  9550: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.16%; loss = 2.821538  (0.473733 s/it)
Iteration  9560: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.16%; loss = 2.795126  (0.474043 s/it)
Iteration  9570: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.34%; loss = 3.074132  (0.474251 s/it)
Iteration  9580: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.59%; loss = 2.962582  (0.474425 s/it)
Iteration  9590: accuracy_at_1 = 21.09%; accuracy_at_5 = 55.47%; loss = 3.017447  (0.474678 s/it)
Iteration  9600: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.73%; loss = 3.065541  (0.474992 s/it)
Iteration  9610: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.59%; loss = 2.908918  (0.475878 s/it)
Iteration  9620: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.91%; loss = 2.969532  (0.475671 s/it)
Iteration  9630: accuracy_at_1 = 26.95%; accuracy_at_5 = 56.64%; loss = 3.003095  (0.475648 s/it)
Iteration  9640: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.737149  (0.475725 s/it)
Iteration  9650: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.77%; loss = 2.756175  (0.475444 s/it)
Iteration  9660: accuracy_at_1 = 27.73%; accuracy_at_5 = 52.73%; loss = 2.993122  (0.475600 s/it)
Iteration  9670: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.86%; loss = 2.923191  (0.474985 s/it)
Iteration  9680: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.03%; loss = 2.856288  (0.474272 s/it)
Iteration  9690: accuracy_at_1 = 27.34%; accuracy_at_5 = 54.69%; loss = 2.931903  (0.474292 s/it)
Iteration  9700: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.77%; loss = 2.829507  (0.474647 s/it)
Iteration  9710: accuracy_at_1 = 25.00%; accuracy_at_5 = 54.30%; loss = 3.035687  (0.474331 s/it)
Iteration  9720: accuracy_at_1 = 28.91%; accuracy_at_5 = 61.33%; loss = 2.775850  (0.474110 s/it)
Iteration  9730: accuracy_at_1 = 24.22%; accuracy_at_5 = 50.78%; loss = 3.116269  (0.474964 s/it)
Iteration  9740: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.59%; loss = 2.848804  (0.475911 s/it)
Iteration  9750: accuracy_at_1 = 25.78%; accuracy_at_5 = 56.64%; loss = 2.845223  (0.475764 s/it)
Iteration  9760: accuracy_at_1 = 27.34%; accuracy_at_5 = 61.33%; loss = 2.823473  (0.474892 s/it)
Iteration  9770: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.81%; loss = 2.911527  (0.477195 s/it)
Iteration  9780: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.89%; loss = 2.633795  (0.475628 s/it)
Iteration  9790: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.20%; loss = 2.773798  (0.475737 s/it)
Iteration  9800: accuracy_at_1 = 28.91%; accuracy_at_5 = 56.25%; loss = 2.926059  (0.474608 s/it)
Iteration  9810: accuracy_at_1 = 30.08%; accuracy_at_5 = 55.08%; loss = 3.022918  (0.474249 s/it)
Iteration  9820: accuracy_at_1 = 25.00%; accuracy_at_5 = 57.42%; loss = 3.010273  (0.474311 s/it)
Iteration  9830: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.45%; loss = 2.593347  (0.474511 s/it)
Iteration  9840: accuracy_at_1 = 25.00%; accuracy_at_5 = 51.17%; loss = 3.087201  (0.474239 s/it)
Iteration  9850: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.42%; loss = 2.847725  (0.474564 s/it)
Iteration  9860: accuracy_at_1 = 25.00%; accuracy_at_5 = 55.08%; loss = 2.852137  (0.475471 s/it)
Iteration  9870: accuracy_at_1 = 26.95%; accuracy_at_5 = 55.08%; loss = 2.975991  (0.475480 s/it)
Iteration  9880: accuracy_at_1 = 29.30%; accuracy_at_5 = 55.08%; loss = 2.913924  (0.475578 s/it)
Iteration  9890: accuracy_at_1 = 30.08%; accuracy_at_5 = 60.55%; loss = 2.851154  (0.475563 s/it)
Iteration  9900: accuracy_at_1 = 27.73%; accuracy_at_5 = 62.50%; loss = 2.917466  (0.475787 s/it)
Iteration  9910: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.17%; loss = 3.045288  (0.475540 s/it)
Iteration  9920: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.81%; loss = 2.796577  (0.475239 s/it)
Iteration  9930: accuracy_at_1 = 24.22%; accuracy_at_5 = 57.81%; loss = 2.933153  (0.474561 s/it)
Iteration  9940: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.08%; loss = 3.029488  (0.474101 s/it)
Iteration  9950: accuracy_at_1 = 25.39%; accuracy_at_5 = 50.39%; loss = 3.064405  (0.474435 s/it)
Iteration  9960: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.77%; loss = 2.812998  (0.474482 s/it)
Iteration  9970: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.98%; loss = 2.946882  (0.474292 s/it)
Iteration  9980: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.42%; loss = 2.937467  (0.474222 s/it)
Iteration  9990: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.81%; loss = 2.820390  (0.475277 s/it)
Iteration 10000: accuracy_at_1 = 30.08%; accuracy_at_5 = 60.55%; loss = 2.804088  (0.493426 s/it)
Iteration 10010: accuracy_at_1 = 24.61%; accuracy_at_5 = 51.56%; loss = 3.119079  (0.466960 s/it)
Iteration 10020: accuracy_at_1 = 26.95%; accuracy_at_5 = 59.38%; loss = 2.758769  (0.475728 s/it)
Iteration 10030: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.98%; loss = 2.929657  (0.475544 s/it)
Iteration 10040: accuracy_at_1 = 28.52%; accuracy_at_5 = 56.64%; loss = 2.877032  (0.475410 s/it)
Iteration 10050: accuracy_at_1 = 22.66%; accuracy_at_5 = 50.39%; loss = 3.078855  (0.475436 s/it)
Iteration 10060: accuracy_at_1 = 34.77%; accuracy_at_5 = 60.94%; loss = 2.773173  (0.474496 s/it)
Iteration 10070: accuracy_at_1 = 30.08%; accuracy_at_5 = 60.16%; loss = 2.712586  (0.474504 s/it)
Iteration 10080: accuracy_at_1 = 29.30%; accuracy_at_5 = 59.38%; loss = 2.866599  (0.474372 s/it)
Iteration 10090: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.03%; loss = 2.752058  (0.474444 s/it)
Iteration 10100: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.86%; loss = 2.951021  (0.474200 s/it)
Iteration 10110: accuracy_at_1 = 28.12%; accuracy_at_5 = 55.47%; loss = 2.914771  (0.474463 s/it)
Iteration 10120: accuracy_at_1 = 26.56%; accuracy_at_5 = 60.94%; loss = 2.827413  (0.475576 s/it)
Iteration 10130: accuracy_at_1 = 35.16%; accuracy_at_5 = 57.81%; loss = 2.818689  (0.475311 s/it)
Iteration 10140: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.20%; loss = 2.800795  (0.475805 s/it)
Iteration 10150: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.77%; loss = 2.733546  (0.475777 s/it)
Iteration 10160: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.592619  (0.477179 s/it)
Iteration 10170: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.857248  (0.475518 s/it)
Iteration 10180: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.94%; loss = 2.643690  (0.474924 s/it)
Iteration 10190: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.59%; loss = 2.836885  (0.474538 s/it)
Iteration 10200: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.89%; loss = 2.574834  (0.474434 s/it)
Iteration 10210: accuracy_at_1 = 31.64%; accuracy_at_5 = 61.72%; loss = 2.685297  (0.474231 s/it)
Iteration 10220: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.72%; loss = 2.594652  (0.474092 s/it)
Iteration 10230: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.673878  (0.474357 s/it)
Iteration 10240: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.55%; loss = 2.632117  (0.474629 s/it)
Iteration 10250: accuracy_at_1 = 30.47%; accuracy_at_5 = 64.06%; loss = 2.693434  (0.475370 s/it)
Iteration 10260: accuracy_at_1 = 26.17%; accuracy_at_5 = 58.59%; loss = 2.872022  (0.475789 s/it)
Iteration 10270: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.776207  (0.475710 s/it)
Iteration 10280: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.94%; loss = 2.647614  (0.475785 s/it)
Iteration 10290: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.710329  (0.475613 s/it)
Iteration 10300: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.55%; loss = 2.753157  (0.475605 s/it)
Iteration 10310: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.45%; loss = 2.632185  (0.474782 s/it)
Iteration 10320: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.553555  (0.474391 s/it)
Iteration 10330: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.59%; loss = 2.733894  (0.475011 s/it)
Iteration 10340: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.38%; loss = 2.723085  (0.474946 s/it)
Iteration 10350: accuracy_at_1 = 31.64%; accuracy_at_5 = 59.38%; loss = 2.734406  (0.474742 s/it)
Iteration 10360: accuracy_at_1 = 31.64%; accuracy_at_5 = 61.72%; loss = 2.666705  (0.474980 s/it)
Iteration 10370: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.94%; loss = 2.652906  (0.475217 s/it)
Iteration 10380: accuracy_at_1 = 26.95%; accuracy_at_5 = 61.33%; loss = 2.844460  (0.475787 s/it)
Iteration 10390: accuracy_at_1 = 30.08%; accuracy_at_5 = 66.02%; loss = 2.681017  (0.476027 s/it)
Iteration 10400: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.585399  (0.475986 s/it)
Iteration 10410: accuracy_at_1 = 25.78%; accuracy_at_5 = 59.38%; loss = 2.823213  (0.475757 s/it)
Iteration 10420: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.16%; loss = 2.660361  (0.475683 s/it)
Iteration 10430: accuracy_at_1 = 34.38%; accuracy_at_5 = 59.38%; loss = 2.679579  (0.476061 s/it)
Iteration 10440: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.20%; loss = 2.783077  (0.474817 s/it)
Iteration 10450: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.20%; loss = 2.613665  (0.474767 s/it)
Iteration 10460: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.671943  (0.474666 s/it)
Iteration 10470: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.89%; loss = 2.581097  (0.474775 s/it)
Iteration 10480: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.45%; loss = 2.399968  (0.474462 s/it)
Iteration 10490: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.725796  (0.474458 s/it)
Iteration 10500: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.45%; loss = 2.613855  (0.475857 s/it)
Iteration 10510: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.16%; loss = 2.656025  (0.475830 s/it)
Iteration 10520: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.50%; loss = 2.599397  (0.475470 s/it)
Iteration 10530: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.50%; loss = 2.841510  (0.475924 s/it)
Iteration 10540: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.16%; loss = 2.679859  (0.475965 s/it)
Iteration 10550: accuracy_at_1 = 32.42%; accuracy_at_5 = 68.36%; loss = 2.519102  (0.477501 s/it)
Iteration 10560: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.77%; loss = 2.781734  (0.475644 s/it)
Iteration 10570: accuracy_at_1 = 29.69%; accuracy_at_5 = 56.25%; loss = 2.955662  (0.474299 s/it)
Iteration 10580: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.03%; loss = 2.804832  (0.474222 s/it)
Iteration 10590: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.59%; loss = 2.707542  (0.474518 s/it)
Iteration 10600: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.59%; loss = 2.747565  (0.474338 s/it)
Iteration 10610: accuracy_at_1 = 28.52%; accuracy_at_5 = 64.84%; loss = 2.608969  (0.474175 s/it)
Iteration 10620: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.55%; loss = 2.790208  (0.474506 s/it)
Iteration 10630: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.94%; loss = 2.708587  (0.475484 s/it)
Iteration 10640: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.72%; loss = 2.690511  (0.475731 s/it)
Iteration 10650: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.11%; loss = 2.607230  (0.475518 s/it)
Iteration 10660: accuracy_at_1 = 38.67%; accuracy_at_5 = 62.50%; loss = 2.586289  (0.475616 s/it)
Iteration 10670: accuracy_at_1 = 27.73%; accuracy_at_5 = 65.23%; loss = 2.711687  (0.475782 s/it)
Iteration 10680: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.50%; loss = 2.579756  (0.475705 s/it)
Iteration 10690: accuracy_at_1 = 26.56%; accuracy_at_5 = 63.28%; loss = 2.717691  (0.475163 s/it)
Iteration 10700: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.55%; loss = 2.747891  (0.474667 s/it)
Iteration 10710: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.62%; loss = 2.550057  (0.474553 s/it)
Iteration 10720: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.94%; loss = 2.713460  (0.474348 s/it)
Iteration 10730: accuracy_at_1 = 28.52%; accuracy_at_5 = 61.72%; loss = 2.724166  (0.474442 s/it)
Iteration 10740: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.578713  (0.474523 s/it)
Iteration 10750: accuracy_at_1 = 30.47%; accuracy_at_5 = 62.50%; loss = 2.648436  (0.474708 s/it)
Iteration 10760: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.50%; loss = 2.702411  (0.475448 s/it)
Iteration 10770: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.02%; loss = 2.566345  (0.475807 s/it)
Iteration 10780: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.627109  (0.475881 s/it)
Iteration 10790: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.583150  (0.475500 s/it)
Iteration 10800: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.45%; loss = 2.625154  (0.475535 s/it)
Iteration 10810: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.38%; loss = 2.774437  (0.475709 s/it)
Iteration 10820: accuracy_at_1 = 26.56%; accuracy_at_5 = 61.33%; loss = 2.747755  (0.475069 s/it)
Iteration 10830: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.738153  (0.474607 s/it)
Iteration 10840: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.09%; loss = 2.374792  (0.474673 s/it)
Iteration 10850: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.591423  (0.474301 s/it)
Iteration 10860: accuracy_at_1 = 29.69%; accuracy_at_5 = 58.98%; loss = 2.767428  (0.474584 s/it)
Iteration 10870: accuracy_at_1 = 36.72%; accuracy_at_5 = 63.28%; loss = 2.502237  (0.474530 s/it)
Iteration 10880: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.69%; loss = 2.944500  (0.474838 s/it)
Iteration 10890: accuracy_at_1 = 31.64%; accuracy_at_5 = 65.23%; loss = 2.570263  (0.475760 s/it)
Iteration 10900: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.20%; loss = 2.851040  (0.475930 s/it)
Iteration 10910: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.80%; loss = 2.527590  (0.475692 s/it)
Iteration 10920: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.98%; loss = 2.687666  (0.475638 s/it)
Iteration 10930: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.81%; loss = 2.822469  (0.475755 s/it)
Iteration 10940: accuracy_at_1 = 34.77%; accuracy_at_5 = 59.77%; loss = 2.610017  (0.477087 s/it)
Iteration 10950: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.33%; loss = 2.739941  (0.474888 s/it)
Iteration 10960: accuracy_at_1 = 34.77%; accuracy_at_5 = 61.33%; loss = 2.630267  (0.474377 s/it)
Iteration 10970: accuracy_at_1 = 30.47%; accuracy_at_5 = 64.45%; loss = 2.537995  (0.474553 s/it)
Iteration 10980: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.615404  (0.474173 s/it)
Iteration 10990: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.627159  (0.474485 s/it)
Iteration 11000: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.98%; loss = 2.775756  (0.474686 s/it)
Iteration 11010: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.638287  (0.475048 s/it)
Iteration 11020: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.16%; loss = 2.776276  (0.475674 s/it)
Iteration 11030: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.03%; loss = 2.782090  (0.475815 s/it)
Iteration 11040: accuracy_at_1 = 30.08%; accuracy_at_5 = 63.67%; loss = 2.771640  (0.475990 s/it)
Iteration 11050: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.02%; loss = 2.604566  (0.475830 s/it)
Iteration 11060: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.45%; loss = 2.599130  (0.475868 s/it)
Iteration 11070: accuracy_at_1 = 29.30%; accuracy_at_5 = 62.89%; loss = 2.620459  (0.475690 s/it)
Iteration 11080: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.98%; loss = 2.687209  (0.474722 s/it)
Iteration 11090: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.701518  (0.474581 s/it)
Iteration 11100: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.501860  (0.474644 s/it)
Iteration 11110: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.16%; loss = 2.748007  (0.474399 s/it)
Iteration 11120: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.630777  (0.474731 s/it)
Iteration 11130: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.483844  (0.474951 s/it)
Iteration 11140: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.55%; loss = 2.676836  (0.475927 s/it)
Iteration 11150: accuracy_at_1 = 31.25%; accuracy_at_5 = 61.72%; loss = 2.756975  (0.475709 s/it)
Iteration 11160: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.609721  (0.476055 s/it)
Iteration 11170: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.23%; loss = 2.565498  (0.475945 s/it)
Iteration 11180: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.02%; loss = 2.628347  (0.475665 s/it)
Iteration 11190: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.67%; loss = 2.495949  (0.476015 s/it)
Iteration 11200: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.613100  (0.475384 s/it)
Iteration 11210: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.585193  (0.474520 s/it)
Iteration 11220: accuracy_at_1 = 28.91%; accuracy_at_5 = 63.28%; loss = 2.712425  (0.474365 s/it)
Iteration 11230: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.67%; loss = 2.609119  (0.474369 s/it)
Iteration 11240: accuracy_at_1 = 32.81%; accuracy_at_5 = 59.77%; loss = 2.668532  (0.474593 s/it)
Iteration 11250: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.566075  (0.474647 s/it)
Iteration 11260: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.67%; loss = 2.544661  (0.474591 s/it)
Iteration 11270: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.41%; loss = 2.551046  (0.475627 s/it)
Iteration 11280: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.28%; loss = 2.603714  (0.475661 s/it)
Iteration 11290: accuracy_at_1 = 32.03%; accuracy_at_5 = 59.77%; loss = 2.775985  (0.475555 s/it)
Iteration 11300: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.418504  (0.475568 s/it)
Iteration 11310: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.700410  (0.475630 s/it)
Iteration 11320: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.02%; loss = 2.537314  (0.475515 s/it)
Iteration 11330: accuracy_at_1 = 29.69%; accuracy_at_5 = 64.45%; loss = 2.574889  (0.476644 s/it)
Iteration 11340: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.488046  (0.474943 s/it)
Iteration 11350: accuracy_at_1 = 32.03%; accuracy_at_5 = 67.19%; loss = 2.565869  (0.474775 s/it)
Iteration 11360: accuracy_at_1 = 30.47%; accuracy_at_5 = 63.28%; loss = 2.648427  (0.474678 s/it)
Iteration 11370: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.45%; loss = 2.553458  (0.474374 s/it)
Iteration 11380: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.72%; loss = 2.700964  (0.474626 s/it)
Iteration 11390: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.06%; loss = 2.486737  (0.474744 s/it)
Iteration 11400: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.552707  (0.475569 s/it)
Iteration 11410: accuracy_at_1 = 32.03%; accuracy_at_5 = 68.36%; loss = 2.585456  (0.475740 s/it)
Iteration 11420: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.94%; loss = 2.684898  (0.476021 s/it)
Iteration 11430: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.42%; loss = 2.788378  (0.475804 s/it)
Iteration 11440: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.55%; loss = 2.690837  (0.475780 s/it)
Iteration 11450: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.539347  (0.475606 s/it)
Iteration 11460: accuracy_at_1 = 33.20%; accuracy_at_5 = 67.58%; loss = 2.569302  (0.475016 s/it)
Iteration 11470: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.06%; loss = 2.677396  (0.474384 s/it)
Iteration 11480: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.50%; loss = 2.586587  (0.474652 s/it)
Iteration 11490: accuracy_at_1 = 30.47%; accuracy_at_5 = 56.64%; loss = 2.797545  (0.474928 s/it)
Iteration 11500: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.97%; loss = 2.496013  (0.474527 s/it)
Iteration 11510: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.28%; loss = 2.515504  (0.474359 s/it)
Iteration 11520: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.583000  (0.474657 s/it)
Iteration 11530: accuracy_at_1 = 30.86%; accuracy_at_5 = 60.16%; loss = 2.664481  (0.475877 s/it)
Iteration 11540: accuracy_at_1 = 28.12%; accuracy_at_5 = 61.33%; loss = 2.747484  (0.475794 s/it)
Iteration 11550: accuracy_at_1 = 31.64%; accuracy_at_5 = 63.67%; loss = 2.730128  (0.475875 s/it)
Iteration 11560: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.38%; loss = 2.775771  (0.476138 s/it)
Iteration 11570: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.36%; loss = 2.487385  (0.475851 s/it)
Iteration 11580: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.624062  (0.476263 s/it)
Iteration 11590: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.89%; loss = 2.513195  (0.475061 s/it)
Iteration 11600: accuracy_at_1 = 26.17%; accuracy_at_5 = 58.98%; loss = 2.834147  (0.474528 s/it)
