libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  9290: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.81%; loss = 2.979061  (0.455510 s/it)
Iteration  9300: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.56%; loss = 3.027156  (0.454986 s/it)
Iteration  9310: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.12%; loss = 3.060008  (0.455433 s/it)
Iteration  9320: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.95%; loss = 3.102267  (0.455291 s/it)
Iteration  9330: accuracy_at_1 = 29.30%; accuracy_at_5 = 53.91%; loss = 3.019359  (0.455582 s/it)
Iteration  9340: accuracy_at_1 = 32.81%; accuracy_at_5 = 57.81%; loss = 2.845335  (0.455661 s/it)
Iteration  9350: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.20%; loss = 2.828444  (0.456674 s/it)
Iteration  9360: accuracy_at_1 = 31.25%; accuracy_at_5 = 56.25%; loss = 2.942515  (0.456573 s/it)
Iteration  9370: accuracy_at_1 = 23.05%; accuracy_at_5 = 56.64%; loss = 2.948989  (0.457006 s/it)
Iteration  9380: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.55%; loss = 2.784447  (0.457746 s/it)
Iteration  9390: accuracy_at_1 = 19.14%; accuracy_at_5 = 58.20%; loss = 3.001818  (0.456220 s/it)
Iteration  9400: accuracy_at_1 = 26.95%; accuracy_at_5 = 54.30%; loss = 3.037470  (0.456789 s/it)
Iteration  9410: accuracy_at_1 = 25.39%; accuracy_at_5 = 58.20%; loss = 2.856190  (0.457188 s/it)
Iteration  9420: accuracy_at_1 = 29.30%; accuracy_at_5 = 53.52%; loss = 2.907544  (0.456291 s/it)
Iteration  9430: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.03%; loss = 2.986931  (0.455447 s/it)
Iteration  9440: accuracy_at_1 = 32.42%; accuracy_at_5 = 57.81%; loss = 2.890505  (0.455451 s/it)
Iteration  9450: accuracy_at_1 = 32.42%; accuracy_at_5 = 57.81%; loss = 2.851779  (0.455322 s/it)
Iteration  9460: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.03%; loss = 2.899521  (0.455871 s/it)
Iteration  9470: accuracy_at_1 = 25.00%; accuracy_at_5 = 56.64%; loss = 3.002426  (0.455403 s/it)
Iteration  9480: accuracy_at_1 = 24.61%; accuracy_at_5 = 56.25%; loss = 3.097739  (0.456603 s/it)
Iteration  9490: accuracy_at_1 = 30.47%; accuracy_at_5 = 50.39%; loss = 2.950680  (0.456991 s/it)
Iteration  9500: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.91%; loss = 2.965636  (0.456920 s/it)
Iteration  9510: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.47%; loss = 2.995988  (0.456726 s/it)
Iteration  9520: accuracy_at_1 = 28.52%; accuracy_at_5 = 56.25%; loss = 2.908240  (0.456598 s/it)
Iteration  9530: accuracy_at_1 = 28.52%; accuracy_at_5 = 55.08%; loss = 3.073856  (0.457053 s/it)
Iteration  9540: accuracy_at_1 = 23.83%; accuracy_at_5 = 47.66%; loss = 3.147575  (0.456142 s/it)
Iteration  9550: accuracy_at_1 = 24.61%; accuracy_at_5 = 56.64%; loss = 2.904605  (0.455718 s/it)
Iteration  9560: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.98%; loss = 2.909107  (0.455536 s/it)
Iteration  9570: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.17%; loss = 3.097941  (0.456107 s/it)
Iteration  9580: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.98%; loss = 2.840214  (0.456492 s/it)
Iteration  9590: accuracy_at_1 = 21.88%; accuracy_at_5 = 54.30%; loss = 3.075109  (0.456045 s/it)
Iteration  9600: accuracy_at_1 = 25.00%; accuracy_at_5 = 49.22%; loss = 3.124516  (0.456106 s/it)
Iteration  9610: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.91%; loss = 3.028922  (0.456605 s/it)
Iteration  9620: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.08%; loss = 3.008116  (0.456045 s/it)
Iteration  9630: accuracy_at_1 = 25.39%; accuracy_at_5 = 59.77%; loss = 2.980825  (0.456376 s/it)
Iteration  9640: accuracy_at_1 = 28.52%; accuracy_at_5 = 62.50%; loss = 2.764803  (0.456590 s/it)
Iteration  9650: accuracy_at_1 = 25.78%; accuracy_at_5 = 59.38%; loss = 2.864717  (0.456614 s/it)
Iteration  9660: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.56%; loss = 3.130244  (0.456549 s/it)
Iteration  9670: accuracy_at_1 = 28.52%; accuracy_at_5 = 54.69%; loss = 2.927525  (0.455582 s/it)
Iteration  9680: accuracy_at_1 = 25.00%; accuracy_at_5 = 54.69%; loss = 2.983141  (0.455454 s/it)
Iteration  9690: accuracy_at_1 = 26.56%; accuracy_at_5 = 49.61%; loss = 3.050633  (0.455193 s/it)
Iteration  9700: accuracy_at_1 = 24.61%; accuracy_at_5 = 60.94%; loss = 2.893452  (0.455404 s/it)
Iteration  9710: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.81%; loss = 2.952135  (0.455158 s/it)
Iteration  9720: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.38%; loss = 2.844165  (0.455063 s/it)
Iteration  9730: accuracy_at_1 = 23.44%; accuracy_at_5 = 50.78%; loss = 3.178490  (0.456116 s/it)
Iteration  9740: accuracy_at_1 = 29.69%; accuracy_at_5 = 58.98%; loss = 2.845089  (0.456772 s/it)
Iteration  9750: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.12%; loss = 2.855537  (0.456999 s/it)
Iteration  9760: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.42%; loss = 2.835433  (0.456348 s/it)
Iteration  9770: accuracy_at_1 = 23.05%; accuracy_at_5 = 52.34%; loss = 2.976415  (0.457989 s/it)
Iteration  9780: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.98%; loss = 2.857150  (0.456847 s/it)
Iteration  9790: accuracy_at_1 = 26.95%; accuracy_at_5 = 50.78%; loss = 2.968233  (0.456487 s/it)
Iteration  9800: accuracy_at_1 = 28.12%; accuracy_at_5 = 56.25%; loss = 2.934886  (0.455348 s/it)
Iteration  9810: accuracy_at_1 = 29.69%; accuracy_at_5 = 53.52%; loss = 2.948216  (0.456000 s/it)
Iteration  9820: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.47%; loss = 3.033373  (0.455810 s/it)
Iteration  9830: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.11%; loss = 2.637611  (0.455329 s/it)
Iteration  9840: accuracy_at_1 = 29.30%; accuracy_at_5 = 52.34%; loss = 2.978395  (0.455432 s/it)
Iteration  9850: accuracy_at_1 = 30.86%; accuracy_at_5 = 56.25%; loss = 2.843380  (0.455304 s/it)
Iteration  9860: accuracy_at_1 = 27.73%; accuracy_at_5 = 55.08%; loss = 2.858977  (0.456571 s/it)
Iteration  9870: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.86%; loss = 2.927247  (0.456838 s/it)
Iteration  9880: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 3.018027  (0.457147 s/it)
Iteration  9890: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.38%; loss = 2.827476  (0.458243 s/it)
Iteration  9900: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.20%; loss = 2.947689  (0.457322 s/it)
Iteration  9910: accuracy_at_1 = 27.73%; accuracy_at_5 = 52.34%; loss = 2.908527  (0.458345 s/it)
Iteration  9920: accuracy_at_1 = 24.22%; accuracy_at_5 = 55.08%; loss = 2.922179  (0.457282 s/it)
Iteration  9930: accuracy_at_1 = 29.30%; accuracy_at_5 = 55.47%; loss = 3.071557  (0.455307 s/it)
Iteration  9940: accuracy_at_1 = 25.39%; accuracy_at_5 = 54.69%; loss = 3.032157  (0.455668 s/it)
Iteration  9950: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.56%; loss = 3.049241  (0.455250 s/it)
Iteration  9960: accuracy_at_1 = 26.17%; accuracy_at_5 = 56.64%; loss = 3.005064  (0.456488 s/it)
Iteration  9970: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.03%; loss = 2.952717  (0.455509 s/it)
Iteration  9980: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.08%; loss = 2.904835  (0.455605 s/it)
Iteration  9990: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.45%; loss = 2.707549  (0.457229 s/it)
Iteration 10000: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.59%; loss = 2.921417  (0.477874 s/it)
Iteration 10010: accuracy_at_1 = 24.61%; accuracy_at_5 = 51.56%; loss = 3.257614  (0.448222 s/it)
Iteration 10020: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.59%; loss = 2.918476  (0.457071 s/it)
Iteration 10030: accuracy_at_1 = 30.47%; accuracy_at_5 = 57.42%; loss = 2.851509  (0.457356 s/it)
Iteration 10040: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.42%; loss = 2.855527  (0.457076 s/it)
Iteration 10050: accuracy_at_1 = 23.83%; accuracy_at_5 = 55.47%; loss = 3.080385  (0.456359 s/it)
Iteration 10060: accuracy_at_1 = 31.64%; accuracy_at_5 = 61.33%; loss = 2.773741  (0.455864 s/it)
Iteration 10070: accuracy_at_1 = 23.05%; accuracy_at_5 = 58.59%; loss = 2.911415  (0.455665 s/it)
Iteration 10080: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.03%; loss = 2.909095  (0.455574 s/it)
Iteration 10090: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.03%; loss = 2.866310  (0.456081 s/it)
Iteration 10100: accuracy_at_1 = 26.95%; accuracy_at_5 = 54.30%; loss = 3.065241  (0.455322 s/it)
Iteration 10110: accuracy_at_1 = 29.30%; accuracy_at_5 = 54.69%; loss = 2.891179  (0.455436 s/it)
Iteration 10120: accuracy_at_1 = 28.12%; accuracy_at_5 = 55.08%; loss = 2.955607  (0.457073 s/it)
Iteration 10130: accuracy_at_1 = 34.38%; accuracy_at_5 = 58.59%; loss = 2.876798  (0.457165 s/it)
Iteration 10140: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.20%; loss = 2.879840  (0.458027 s/it)
Iteration 10150: accuracy_at_1 = 29.69%; accuracy_at_5 = 58.20%; loss = 2.795292  (0.456520 s/it)
Iteration 10160: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.72%; loss = 2.701396  (0.457806 s/it)
Iteration 10170: accuracy_at_1 = 30.86%; accuracy_at_5 = 58.20%; loss = 2.817906  (0.456607 s/it)
Iteration 10180: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.16%; loss = 2.670003  (0.455918 s/it)
Iteration 10190: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.38%; loss = 2.833412  (0.455263 s/it)
Iteration 10200: accuracy_at_1 = 28.52%; accuracy_at_5 = 61.72%; loss = 2.659619  (0.454922 s/it)
Iteration 10210: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.28%; loss = 2.606070  (0.455400 s/it)
Iteration 10220: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.45%; loss = 2.573244  (0.455775 s/it)
Iteration 10230: accuracy_at_1 = 33.59%; accuracy_at_5 = 57.42%; loss = 2.708745  (0.455187 s/it)
Iteration 10240: accuracy_at_1 = 30.47%; accuracy_at_5 = 62.50%; loss = 2.607189  (0.455482 s/it)
Iteration 10250: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.98%; loss = 2.805462  (0.457383 s/it)
Iteration 10260: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.55%; loss = 2.835418  (0.456962 s/it)
Iteration 10270: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.77%; loss = 2.798942  (0.456384 s/it)
Iteration 10280: accuracy_at_1 = 36.72%; accuracy_at_5 = 61.72%; loss = 2.637832  (0.457488 s/it)
Iteration 10290: accuracy_at_1 = 30.47%; accuracy_at_5 = 62.50%; loss = 2.676074  (0.457375 s/it)
Iteration 10300: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.654354  (0.456373 s/it)
Iteration 10310: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.55%; loss = 2.685970  (0.456027 s/it)
Iteration 10320: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.615549  (0.455724 s/it)
Iteration 10330: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.11%; loss = 2.802921  (0.455774 s/it)
Iteration 10340: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.38%; loss = 2.840446  (0.455645 s/it)
Iteration 10350: accuracy_at_1 = 29.69%; accuracy_at_5 = 55.86%; loss = 2.748319  (0.456022 s/it)
Iteration 10360: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.59%; loss = 2.761082  (0.455398 s/it)
Iteration 10370: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.58%; loss = 2.538931  (0.456183 s/it)
Iteration 10380: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.86%; loss = 2.893173  (0.456611 s/it)
Iteration 10390: accuracy_at_1 = 28.52%; accuracy_at_5 = 61.33%; loss = 2.797318  (0.456522 s/it)
Iteration 10400: accuracy_at_1 = 34.77%; accuracy_at_5 = 60.55%; loss = 2.653899  (0.457123 s/it)
Iteration 10410: accuracy_at_1 = 27.34%; accuracy_at_5 = 60.16%; loss = 2.863528  (0.456202 s/it)
Iteration 10420: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.98%; loss = 2.624742  (0.456833 s/it)
Iteration 10430: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.50%; loss = 2.725600  (0.456510 s/it)
Iteration 10440: accuracy_at_1 = 28.12%; accuracy_at_5 = 56.64%; loss = 2.882861  (0.455357 s/it)
Iteration 10450: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.570342  (0.456509 s/it)
Iteration 10460: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.41%; loss = 2.672550  (0.455018 s/it)
Iteration 10470: accuracy_at_1 = 28.52%; accuracy_at_5 = 61.33%; loss = 2.661520  (0.455433 s/it)
Iteration 10480: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.23%; loss = 2.486821  (0.455260 s/it)
Iteration 10490: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.06%; loss = 2.734768  (0.455029 s/it)
Iteration 10500: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.788370  (0.456524 s/it)
Iteration 10510: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.11%; loss = 2.705229  (0.457229 s/it)
Iteration 10520: accuracy_at_1 = 32.42%; accuracy_at_5 = 61.33%; loss = 2.632064  (0.456585 s/it)
Iteration 10530: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.42%; loss = 2.897217  (0.456524 s/it)
Iteration 10540: accuracy_at_1 = 33.98%; accuracy_at_5 = 60.16%; loss = 2.685050  (0.456528 s/it)
Iteration 10550: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.629351  (0.457982 s/it)
Iteration 10560: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.59%; loss = 2.827250  (0.456235 s/it)
Iteration 10570: accuracy_at_1 = 28.91%; accuracy_at_5 = 53.91%; loss = 3.063153  (0.455831 s/it)
Iteration 10580: accuracy_at_1 = 31.64%; accuracy_at_5 = 58.59%; loss = 2.829793  (0.455267 s/it)
Iteration 10590: accuracy_at_1 = 31.25%; accuracy_at_5 = 59.38%; loss = 2.690442  (0.455588 s/it)
Iteration 10600: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.42%; loss = 2.797871  (0.455299 s/it)
Iteration 10610: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.11%; loss = 2.716300  (0.455472 s/it)
Iteration 10620: accuracy_at_1 = 26.95%; accuracy_at_5 = 56.25%; loss = 2.899213  (0.455559 s/it)
Iteration 10630: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.03%; loss = 2.820357  (0.456954 s/it)
Iteration 10640: accuracy_at_1 = 28.12%; accuracy_at_5 = 60.16%; loss = 2.690202  (0.456728 s/it)
Iteration 10650: accuracy_at_1 = 35.94%; accuracy_at_5 = 60.16%; loss = 2.669690  (0.456733 s/it)
Iteration 10660: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.574521  (0.456295 s/it)
Iteration 10670: accuracy_at_1 = 30.47%; accuracy_at_5 = 65.62%; loss = 2.684389  (0.456438 s/it)
Iteration 10680: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.510667  (0.456393 s/it)
Iteration 10690: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.47%; loss = 2.786189  (0.456650 s/it)
Iteration 10700: accuracy_at_1 = 31.25%; accuracy_at_5 = 59.77%; loss = 2.751035  (0.455771 s/it)
Iteration 10710: accuracy_at_1 = 30.08%; accuracy_at_5 = 65.62%; loss = 2.606024  (0.455662 s/it)
Iteration 10720: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.11%; loss = 2.787575  (0.455674 s/it)
Iteration 10730: accuracy_at_1 = 30.86%; accuracy_at_5 = 60.94%; loss = 2.794272  (0.455530 s/it)
Iteration 10740: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.28%; loss = 2.687908  (0.455752 s/it)
Iteration 10750: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.714273  (0.455736 s/it)
Iteration 10760: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.705619  (0.456922 s/it)
Iteration 10770: accuracy_at_1 = 38.28%; accuracy_at_5 = 63.67%; loss = 2.604284  (0.456288 s/it)
Iteration 10780: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.11%; loss = 2.624990  (0.457512 s/it)
Iteration 10790: accuracy_at_1 = 33.98%; accuracy_at_5 = 58.98%; loss = 2.718472  (0.457239 s/it)
Iteration 10800: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.612298  (0.456317 s/it)
Iteration 10810: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.72%; loss = 2.755698  (0.456572 s/it)
Iteration 10820: accuracy_at_1 = 28.12%; accuracy_at_5 = 61.33%; loss = 2.776015  (0.455889 s/it)
Iteration 10830: accuracy_at_1 = 28.12%; accuracy_at_5 = 59.38%; loss = 2.804108  (0.455489 s/it)
Iteration 10840: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.577782  (0.456899 s/it)
Iteration 10850: accuracy_at_1 = 33.20%; accuracy_at_5 = 59.77%; loss = 2.648301  (0.456290 s/it)
Iteration 10860: accuracy_at_1 = 30.86%; accuracy_at_5 = 60.55%; loss = 2.710557  (0.455928 s/it)
Iteration 10870: accuracy_at_1 = 33.20%; accuracy_at_5 = 59.77%; loss = 2.603731  (0.455848 s/it)
Iteration 10880: accuracy_at_1 = 29.69%; accuracy_at_5 = 57.81%; loss = 2.892309  (0.455938 s/it)
Iteration 10890: accuracy_at_1 = 32.03%; accuracy_at_5 = 68.36%; loss = 2.576009  (0.457190 s/it)
Iteration 10900: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.03%; loss = 2.822849  (0.456695 s/it)
Iteration 10910: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.58%; loss = 2.487600  (0.456937 s/it)
Iteration 10920: accuracy_at_1 = 32.03%; accuracy_at_5 = 58.20%; loss = 2.730919  (0.456400 s/it)
Iteration 10930: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.754996  (0.456537 s/it)
Iteration 10940: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.16%; loss = 2.684191  (0.458381 s/it)
Iteration 10950: accuracy_at_1 = 29.30%; accuracy_at_5 = 53.91%; loss = 2.766429  (0.455526 s/it)
Iteration 10960: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.606694  (0.454999 s/it)
Iteration 10970: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.80%; loss = 2.476086  (0.455540 s/it)
Iteration 10980: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.06%; loss = 2.629967  (0.455171 s/it)
Iteration 10990: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.681521  (0.455435 s/it)
Iteration 11000: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.81%; loss = 2.815574  (0.455503 s/it)
Iteration 11010: accuracy_at_1 = 30.47%; accuracy_at_5 = 61.72%; loss = 2.740562  (0.456404 s/it)
Iteration 11020: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.50%; loss = 2.692826  (0.456789 s/it)
Iteration 11030: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.86%; loss = 2.915300  (0.456545 s/it)
Iteration 11040: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.16%; loss = 2.857399  (0.456669 s/it)
Iteration 11050: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.55%; loss = 2.684286  (0.456734 s/it)
Iteration 11060: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.581011  (0.458815 s/it)
Iteration 11070: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.59%; loss = 2.713285  (0.456783 s/it)
Iteration 11080: accuracy_at_1 = 32.03%; accuracy_at_5 = 59.38%; loss = 2.697992  (0.455686 s/it)
Iteration 11090: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.793844  (0.456257 s/it)
Iteration 11100: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.539467  (0.455859 s/it)
Iteration 11110: accuracy_at_1 = 30.08%; accuracy_at_5 = 60.55%; loss = 2.682488  (0.455274 s/it)
Iteration 11120: accuracy_at_1 = 31.25%; accuracy_at_5 = 61.33%; loss = 2.749480  (0.455501 s/it)
Iteration 11130: accuracy_at_1 = 39.45%; accuracy_at_5 = 65.62%; loss = 2.448191  (0.455313 s/it)
Iteration 11140: accuracy_at_1 = 33.98%; accuracy_at_5 = 60.55%; loss = 2.719212  (0.456160 s/it)
Iteration 11150: accuracy_at_1 = 27.73%; accuracy_at_5 = 60.94%; loss = 2.826317  (0.456615 s/it)
Iteration 11160: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.11%; loss = 2.652169  (0.456511 s/it)
Iteration 11170: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.50%; loss = 2.550921  (0.456750 s/it)
Iteration 11180: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.50%; loss = 2.651439  (0.457403 s/it)
Iteration 11190: accuracy_at_1 = 36.72%; accuracy_at_5 = 60.94%; loss = 2.649054  (0.457686 s/it)
Iteration 11200: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.84%; loss = 2.644770  (0.456935 s/it)
Iteration 11210: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.33%; loss = 2.629064  (0.455374 s/it)
Iteration 11220: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.11%; loss = 2.761963  (0.454987 s/it)
Iteration 11230: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.11%; loss = 2.678658  (0.455234 s/it)
Iteration 11240: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.631660  (0.455450 s/it)
Iteration 11250: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.62%; loss = 2.588881  (0.455983 s/it)
Iteration 11260: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.77%; loss = 2.697508  (0.455289 s/it)
Iteration 11270: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.623210  (0.456961 s/it)
Iteration 11280: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.67%; loss = 2.699570  (0.456327 s/it)
Iteration 11290: accuracy_at_1 = 33.98%; accuracy_at_5 = 58.98%; loss = 2.749402  (0.456320 s/it)
Iteration 11300: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.84%; loss = 2.504086  (0.456609 s/it)
Iteration 11310: accuracy_at_1 = 28.52%; accuracy_at_5 = 60.16%; loss = 2.731238  (0.456839 s/it)
Iteration 11320: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.23%; loss = 2.610802  (0.457011 s/it)
Iteration 11330: accuracy_at_1 = 36.72%; accuracy_at_5 = 63.67%; loss = 2.502431  (0.457541 s/it)
Iteration 11340: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.80%; loss = 2.443170  (0.455663 s/it)
Iteration 11350: accuracy_at_1 = 34.77%; accuracy_at_5 = 58.98%; loss = 2.693293  (0.455917 s/it)
Iteration 11360: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.11%; loss = 2.543667  (0.456125 s/it)
Iteration 11370: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.84%; loss = 2.570850  (0.455307 s/it)
Iteration 11380: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.94%; loss = 2.717057  (0.455611 s/it)
Iteration 11390: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.581524  (0.456240 s/it)
Iteration 11400: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.11%; loss = 2.564600  (0.456102 s/it)
Iteration 11410: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.41%; loss = 2.671296  (0.456263 s/it)
Iteration 11420: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.591868  (0.457329 s/it)
Iteration 11430: accuracy_at_1 = 30.86%; accuracy_at_5 = 58.98%; loss = 2.671140  (0.456764 s/it)
Iteration 11440: accuracy_at_1 = 33.98%; accuracy_at_5 = 60.94%; loss = 2.730967  (0.457033 s/it)
Iteration 11450: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.72%; loss = 2.625811  (0.456608 s/it)
Iteration 11460: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.591834  (0.455771 s/it)
Iteration 11470: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.11%; loss = 2.714631  (0.455084 s/it)
Iteration 11480: accuracy_at_1 = 30.86%; accuracy_at_5 = 60.55%; loss = 2.688904  (0.455190 s/it)
Iteration 11490: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.42%; loss = 2.847531  (0.455362 s/it)
Iteration 11500: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.97%; loss = 2.450691  (0.455318 s/it)
Iteration 11510: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.548899  (0.455371 s/it)
Iteration 11520: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.587131  (0.455471 s/it)
Iteration 11530: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.55%; loss = 2.680907  (0.456703 s/it)
Iteration 11540: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.77%; loss = 2.715703  (0.456829 s/it)
Iteration 11550: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.50%; loss = 2.664853  (0.456761 s/it)
Iteration 11560: accuracy_at_1 = 26.56%; accuracy_at_5 = 59.38%; loss = 2.836657  (0.456631 s/it)
Iteration 11570: accuracy_at_1 = 37.11%; accuracy_at_5 = 70.31%; loss = 2.474665  (0.457049 s/it)
Iteration 11580: accuracy_at_1 = 30.86%; accuracy_at_5 = 66.02%; loss = 2.649452  (0.456347 s/it)
Iteration 11590: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.622349  (0.455749 s/it)
Iteration 11600: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.835054  (0.455518 s/it)
