Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  2340: accuracy_at_1 = 18.75%; accuracy_at_5 = 44.53%; loss = 3.504110  (0.107900 s/it)
Iteration  2350: accuracy_at_1 = 16.02%; accuracy_at_5 = 39.84%; loss = 3.530925  (0.108911 s/it)
Iteration  2360: accuracy_at_1 = 11.33%; accuracy_at_5 = 37.11%; loss = 3.456541  (0.107762 s/it)
Iteration  2370: accuracy_at_1 = 18.36%; accuracy_at_5 = 40.62%; loss = 3.449351  (0.107670 s/it)
Iteration  2380: accuracy_at_1 = 12.50%; accuracy_at_5 = 37.50%; loss = 3.729416  (0.107346 s/it)
Iteration  2390: accuracy_at_1 = 13.67%; accuracy_at_5 = 38.67%; loss = 3.536646  (0.107308 s/it)
Iteration  2400: accuracy_at_1 = 12.89%; accuracy_at_5 = 40.62%; loss = 3.595771  (0.107347 s/it)
Iteration  2410: accuracy_at_1 = 18.36%; accuracy_at_5 = 39.45%; loss = 3.561222  (0.107445 s/it)
Iteration  2420: accuracy_at_1 = 18.75%; accuracy_at_5 = 44.53%; loss = 3.393806  (0.107413 s/it)
Iteration  2430: accuracy_at_1 = 18.36%; accuracy_at_5 = 44.14%; loss = 3.437459  (0.107549 s/it)
Iteration  2440: accuracy_at_1 = 16.80%; accuracy_at_5 = 42.58%; loss = 3.554844  (0.107777 s/it)
Iteration  2450: accuracy_at_1 = 19.92%; accuracy_at_5 = 41.80%; loss = 3.428936  (0.107853 s/it)
Iteration  2460: accuracy_at_1 = 15.62%; accuracy_at_5 = 40.23%; loss = 3.560148  (0.107862 s/it)
Iteration  2470: accuracy_at_1 = 14.06%; accuracy_at_5 = 37.11%; loss = 3.693780  (0.107838 s/it)
Iteration  2480: accuracy_at_1 = 16.02%; accuracy_at_5 = 41.41%; loss = 3.556575  (0.107929 s/it)
Iteration  2490: accuracy_at_1 = 17.58%; accuracy_at_5 = 44.92%; loss = 3.363784  (0.107720 s/it)
Iteration  2500: accuracy_at_1 = 18.36%; accuracy_at_5 = 45.31%; loss = 3.421208  (0.107635 s/it)
Iteration  2510: accuracy_at_1 = 16.02%; accuracy_at_5 = 38.67%; loss = 3.510194  (0.107382 s/it)
Iteration  2520: accuracy_at_1 = 17.97%; accuracy_at_5 = 45.70%; loss = 3.392773  (0.107405 s/it)
Iteration  2530: accuracy_at_1 = 20.31%; accuracy_at_5 = 46.48%; loss = 3.449424  (0.107416 s/it)
Iteration  2540: accuracy_at_1 = 17.19%; accuracy_at_5 = 42.97%; loss = 3.460786  (0.107300 s/it)
Iteration  2550: accuracy_at_1 = 15.62%; accuracy_at_5 = 44.53%; loss = 3.394034  (0.107568 s/it)
Iteration  2560: accuracy_at_1 = 17.58%; accuracy_at_5 = 39.45%; loss = 3.504625  (0.107405 s/it)
Iteration  2570: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.02%; loss = 3.436019  (0.107756 s/it)
Iteration  2580: accuracy_at_1 = 15.62%; accuracy_at_5 = 43.36%; loss = 3.469837  (0.107858 s/it)
Iteration  2590: accuracy_at_1 = 20.70%; accuracy_at_5 = 44.92%; loss = 3.359847  (0.107972 s/it)
Iteration  2600: accuracy_at_1 = 13.28%; accuracy_at_5 = 43.36%; loss = 3.508526  (0.107816 s/it)
Iteration  2610: accuracy_at_1 = 16.41%; accuracy_at_5 = 41.80%; loss = 3.561092  (0.107684 s/it)
Iteration  2620: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.02%; loss = 3.525863  (0.107910 s/it)
Iteration  2630: accuracy_at_1 = 14.06%; accuracy_at_5 = 42.19%; loss = 3.528710  (0.107523 s/it)
Iteration  2640: accuracy_at_1 = 16.41%; accuracy_at_5 = 41.02%; loss = 3.506695  (0.107385 s/it)
Iteration  2650: accuracy_at_1 = 18.75%; accuracy_at_5 = 39.84%; loss = 3.526523  (0.107369 s/it)
Iteration  2660: accuracy_at_1 = 17.19%; accuracy_at_5 = 45.31%; loss = 3.482713  (0.107434 s/it)
Iteration  2670: accuracy_at_1 = 21.09%; accuracy_at_5 = 42.58%; loss = 3.505580  (0.107320 s/it)
Iteration  2680: accuracy_at_1 = 12.50%; accuracy_at_5 = 40.23%; loss = 3.596551  (0.107808 s/it)
Iteration  2690: accuracy_at_1 = 19.53%; accuracy_at_5 = 46.09%; loss = 3.299581  (0.107543 s/it)
Iteration  2700: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.41%; loss = 3.525659  (0.107861 s/it)
Iteration  2710: accuracy_at_1 = 16.02%; accuracy_at_5 = 41.41%; loss = 3.469636  (0.107839 s/it)
Iteration  2720: accuracy_at_1 = 18.75%; accuracy_at_5 = 44.92%; loss = 3.478991  (0.107834 s/it)
Iteration  2730: accuracy_at_1 = 12.50%; accuracy_at_5 = 35.94%; loss = 3.644407  (0.107781 s/it)
Iteration  2740: accuracy_at_1 = 15.23%; accuracy_at_5 = 39.84%; loss = 3.624819  (0.108810 s/it)
Iteration  2750: accuracy_at_1 = 18.36%; accuracy_at_5 = 48.83%; loss = 3.351457  (0.107949 s/it)
Iteration  2760: accuracy_at_1 = 18.75%; accuracy_at_5 = 44.14%; loss = 3.445971  (0.107451 s/it)
Iteration  2770: accuracy_at_1 = 14.45%; accuracy_at_5 = 39.45%; loss = 3.513002  (0.107479 s/it)
Iteration  2780: accuracy_at_1 = 14.84%; accuracy_at_5 = 42.97%; loss = 3.393248  (0.107278 s/it)
Iteration  2790: accuracy_at_1 = 19.53%; accuracy_at_5 = 45.31%; loss = 3.345078  (0.107318 s/it)
Iteration  2800: accuracy_at_1 = 17.97%; accuracy_at_5 = 40.62%; loss = 3.392654  (0.107334 s/it)
Iteration  2810: accuracy_at_1 = 19.53%; accuracy_at_5 = 42.97%; loss = 3.419810  (0.107455 s/it)
Iteration  2820: accuracy_at_1 = 19.14%; accuracy_at_5 = 43.75%; loss = 3.347270  (0.107453 s/it)
Iteration  2830: accuracy_at_1 = 15.62%; accuracy_at_5 = 43.36%; loss = 3.352382  (0.107882 s/it)
Iteration  2840: accuracy_at_1 = 13.28%; accuracy_at_5 = 39.45%; loss = 3.446578  (0.107816 s/it)
Iteration  2850: accuracy_at_1 = 19.53%; accuracy_at_5 = 43.36%; loss = 3.412968  (0.107848 s/it)
Iteration  2860: accuracy_at_1 = 24.22%; accuracy_at_5 = 46.48%; loss = 3.335564  (0.107830 s/it)
Iteration  2870: accuracy_at_1 = 15.62%; accuracy_at_5 = 39.84%; loss = 3.473856  (0.107735 s/it)
Iteration  2880: accuracy_at_1 = 17.58%; accuracy_at_5 = 47.27%; loss = 3.293976  (0.107828 s/it)
Iteration  2890: accuracy_at_1 = 16.41%; accuracy_at_5 = 44.92%; loss = 3.408119  (0.107450 s/it)
Iteration  2900: accuracy_at_1 = 17.58%; accuracy_at_5 = 42.58%; loss = 3.444272  (0.107382 s/it)
Iteration  2910: accuracy_at_1 = 18.75%; accuracy_at_5 = 46.09%; loss = 3.440398  (0.107409 s/it)
Iteration  2920: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.41%; loss = 3.476204  (0.107409 s/it)
Iteration  2930: accuracy_at_1 = 18.75%; accuracy_at_5 = 42.58%; loss = 3.383466  (0.107448 s/it)
Iteration  2940: accuracy_at_1 = 19.14%; accuracy_at_5 = 44.53%; loss = 3.376387  (0.107329 s/it)
Iteration  2950: accuracy_at_1 = 19.53%; accuracy_at_5 = 47.27%; loss = 3.254496  (0.107706 s/it)
Iteration  2960: accuracy_at_1 = 19.14%; accuracy_at_5 = 45.31%; loss = 3.319945  (0.107831 s/it)
Iteration  2970: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.88%; loss = 3.317004  (0.107805 s/it)
Iteration  2980: accuracy_at_1 = 18.36%; accuracy_at_5 = 46.48%; loss = 3.360512  (0.107841 s/it)
Iteration  2990: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.31%; loss = 3.387429  (0.107685 s/it)
Iteration  3000: accuracy_at_1 = 19.53%; accuracy_at_5 = 49.61%; loss = 3.245626  (0.107819 s/it)
Iteration  3010: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.02%; loss = 3.357831  (0.107704 s/it)
Iteration  3020: accuracy_at_1 = 14.06%; accuracy_at_5 = 42.97%; loss = 3.454767  (0.107426 s/it)
Iteration  3030: accuracy_at_1 = 17.58%; accuracy_at_5 = 46.09%; loss = 3.260653  (0.107392 s/it)
Iteration  3040: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.44%; loss = 3.297179  (0.107409 s/it)
Iteration  3050: accuracy_at_1 = 20.31%; accuracy_at_5 = 47.66%; loss = 3.347379  (0.107369 s/it)
Iteration  3060: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.05%; loss = 3.366451  (0.107390 s/it)
Iteration  3070: accuracy_at_1 = 17.97%; accuracy_at_5 = 41.80%; loss = 3.489800  (0.107396 s/it)
Iteration  3080: accuracy_at_1 = 21.48%; accuracy_at_5 = 42.19%; loss = 3.406662  (0.107807 s/it)
Iteration  3090: accuracy_at_1 = 16.41%; accuracy_at_5 = 38.28%; loss = 3.488007  (0.107851 s/it)
Iteration  3100: accuracy_at_1 = 16.41%; accuracy_at_5 = 41.02%; loss = 3.520329  (0.107762 s/it)
Iteration  3110: accuracy_at_1 = 16.41%; accuracy_at_5 = 41.80%; loss = 3.454577  (0.107821 s/it)
Iteration  3120: accuracy_at_1 = 18.75%; accuracy_at_5 = 41.80%; loss = 3.463462  (0.107678 s/it)
Iteration  3130: accuracy_at_1 = 16.41%; accuracy_at_5 = 41.02%; loss = 3.485880  (0.108789 s/it)
Iteration  3140: accuracy_at_1 = 16.80%; accuracy_at_5 = 37.89%; loss = 3.569315  (0.107723 s/it)
Iteration  3150: accuracy_at_1 = 18.75%; accuracy_at_5 = 43.75%; loss = 3.291693  (0.107467 s/it)
Iteration  3160: accuracy_at_1 = 14.84%; accuracy_at_5 = 41.41%; loss = 3.538728  (0.107690 s/it)
Iteration  3170: accuracy_at_1 = 12.11%; accuracy_at_5 = 34.77%; loss = 3.517512  (0.107397 s/it)
Iteration  3180: accuracy_at_1 = 15.62%; accuracy_at_5 = 38.28%; loss = 3.405316  (0.107320 s/it)
Iteration  3190: accuracy_at_1 = 19.53%; accuracy_at_5 = 45.31%; loss = 3.407251  (0.107463 s/it)
Iteration  3200: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.48%; loss = 3.351564  (0.107323 s/it)
Iteration  3210: accuracy_at_1 = 20.70%; accuracy_at_5 = 44.92%; loss = 3.319577  (0.107720 s/it)
Iteration  3220: accuracy_at_1 = 21.09%; accuracy_at_5 = 44.14%; loss = 3.435882  (0.107821 s/it)
Iteration  3230: accuracy_at_1 = 23.83%; accuracy_at_5 = 50.78%; loss = 3.065111  (0.107708 s/it)
Iteration  3240: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.41%; loss = 3.546872  (0.107870 s/it)
Iteration  3250: accuracy_at_1 = 19.14%; accuracy_at_5 = 44.92%; loss = 3.366826  (0.107792 s/it)
Iteration  3260: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.70%; loss = 3.285812  (0.107784 s/it)
Iteration  3270: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.92%; loss = 3.304211  (0.107507 s/it)
Iteration  3280: accuracy_at_1 = 18.75%; accuracy_at_5 = 41.41%; loss = 3.458020  (0.107336 s/it)
Iteration  3290: accuracy_at_1 = 17.58%; accuracy_at_5 = 38.67%; loss = 3.554518  (0.107498 s/it)
Iteration  3300: accuracy_at_1 = 15.23%; accuracy_at_5 = 42.58%; loss = 3.495861  (0.107517 s/it)
Iteration  3310: accuracy_at_1 = 20.70%; accuracy_at_5 = 47.66%; loss = 3.324382  (0.107510 s/it)
Iteration  3320: accuracy_at_1 = 21.88%; accuracy_at_5 = 44.92%; loss = 3.280207  (0.107524 s/it)
Iteration  3330: accuracy_at_1 = 21.48%; accuracy_at_5 = 50.00%; loss = 3.244556  (0.107566 s/it)
Iteration  3340: accuracy_at_1 = 16.02%; accuracy_at_5 = 45.31%; loss = 3.415606  (0.107826 s/it)
Iteration  3350: accuracy_at_1 = 23.83%; accuracy_at_5 = 49.61%; loss = 3.231159  (0.107900 s/it)
Iteration  3360: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.44%; loss = 3.282337  (0.107811 s/it)
Iteration  3370: accuracy_at_1 = 16.80%; accuracy_at_5 = 43.75%; loss = 3.434623  (0.107912 s/it)
Iteration  3380: accuracy_at_1 = 15.62%; accuracy_at_5 = 47.27%; loss = 3.321435  (0.107717 s/it)
Iteration  3390: accuracy_at_1 = 17.97%; accuracy_at_5 = 49.22%; loss = 3.302251  (0.107778 s/it)
Iteration  3400: accuracy_at_1 = 19.92%; accuracy_at_5 = 49.22%; loss = 3.330650  (0.107480 s/it)
Iteration  3410: accuracy_at_1 = 18.75%; accuracy_at_5 = 49.22%; loss = 3.298409  (0.107313 s/it)
Iteration  3420: accuracy_at_1 = 20.70%; accuracy_at_5 = 52.34%; loss = 3.271838  (0.107408 s/it)
Iteration  3430: accuracy_at_1 = 18.36%; accuracy_at_5 = 44.53%; loss = 3.339509  (0.107441 s/it)
Iteration  3440: accuracy_at_1 = 23.44%; accuracy_at_5 = 48.05%; loss = 3.233468  (0.107418 s/it)
Iteration  3450: accuracy_at_1 = 15.23%; accuracy_at_5 = 42.97%; loss = 3.506014  (0.107500 s/it)
Iteration  3460: accuracy_at_1 = 22.66%; accuracy_at_5 = 49.22%; loss = 3.248386  (0.107618 s/it)
Iteration  3470: accuracy_at_1 = 25.00%; accuracy_at_5 = 50.78%; loss = 3.349489  (0.107680 s/it)
Iteration  3480: accuracy_at_1 = 17.97%; accuracy_at_5 = 41.80%; loss = 3.470668  (0.107589 s/it)
Iteration  3490: accuracy_at_1 = 17.19%; accuracy_at_5 = 45.70%; loss = 3.490230  (0.107781 s/it)
Iteration  3500: accuracy_at_1 = 21.88%; accuracy_at_5 = 49.22%; loss = 3.283867  (0.107781 s/it)
Iteration  3510: accuracy_at_1 = 19.92%; accuracy_at_5 = 51.95%; loss = 3.207447  (0.107919 s/it)
Iteration  3520: accuracy_at_1 = 18.75%; accuracy_at_5 = 40.62%; loss = 3.478019  (0.108921 s/it)
Iteration  3530: accuracy_at_1 = 18.75%; accuracy_at_5 = 51.17%; loss = 3.373894  (0.107318 s/it)
Iteration  3540: accuracy_at_1 = 20.70%; accuracy_at_5 = 44.14%; loss = 3.335929  (0.107457 s/it)
Iteration  3550: accuracy_at_1 = 20.70%; accuracy_at_5 = 49.22%; loss = 3.244755  (0.107409 s/it)
Iteration  3560: accuracy_at_1 = 21.09%; accuracy_at_5 = 50.78%; loss = 3.252797  (0.107315 s/it)
Iteration  3570: accuracy_at_1 = 17.58%; accuracy_at_5 = 46.09%; loss = 3.320621  (0.107531 s/it)
Iteration  3580: accuracy_at_1 = 17.19%; accuracy_at_5 = 38.67%; loss = 3.558741  (0.107340 s/it)
Iteration  3590: accuracy_at_1 = 12.50%; accuracy_at_5 = 41.80%; loss = 3.553628  (0.107570 s/it)
Iteration  3600: accuracy_at_1 = 23.44%; accuracy_at_5 = 45.70%; loss = 3.373448  (0.107783 s/it)
Iteration  3610: accuracy_at_1 = 19.53%; accuracy_at_5 = 44.53%; loss = 3.369032  (0.107795 s/it)
Iteration  3620: accuracy_at_1 = 14.06%; accuracy_at_5 = 41.80%; loss = 3.556661  (0.107796 s/it)
Iteration  3630: accuracy_at_1 = 21.48%; accuracy_at_5 = 48.83%; loss = 3.262666  (0.107774 s/it)
Iteration  3640: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.17%; loss = 3.185863  (0.107835 s/it)
Iteration  3650: accuracy_at_1 = 19.14%; accuracy_at_5 = 44.14%; loss = 3.272274  (0.107816 s/it)
Iteration  3660: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.05%; loss = 3.225652  (0.107533 s/it)
Iteration  3670: accuracy_at_1 = 27.34%; accuracy_at_5 = 49.22%; loss = 3.200786  (0.107690 s/it)
Iteration  3680: accuracy_at_1 = 21.09%; accuracy_at_5 = 42.19%; loss = 3.360288  (0.107473 s/it)
Iteration  3690: accuracy_at_1 = 18.75%; accuracy_at_5 = 42.58%; loss = 3.417201  (0.107434 s/it)
Iteration  3700: accuracy_at_1 = 17.58%; accuracy_at_5 = 45.70%; loss = 3.345217  (0.107542 s/it)
Iteration  3710: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.95%; loss = 3.201465  (0.107440 s/it)
Iteration  3720: accuracy_at_1 = 18.36%; accuracy_at_5 = 44.14%; loss = 3.294692  (0.107657 s/it)
Iteration  3730: accuracy_at_1 = 21.48%; accuracy_at_5 = 44.53%; loss = 3.266095  (0.107748 s/it)
Iteration  3740: accuracy_at_1 = 19.53%; accuracy_at_5 = 46.09%; loss = 3.288882  (0.107826 s/it)
Iteration  3750: accuracy_at_1 = 16.02%; accuracy_at_5 = 42.97%; loss = 3.465042  (0.107841 s/it)
Iteration  3760: accuracy_at_1 = 14.45%; accuracy_at_5 = 40.23%; loss = 3.474961  (0.107712 s/it)
Iteration  3770: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.17%; loss = 3.196043  (0.107780 s/it)
Iteration  3780: accuracy_at_1 = 18.75%; accuracy_at_5 = 46.09%; loss = 3.286954  (0.108086 s/it)
Iteration  3790: accuracy_at_1 = 20.70%; accuracy_at_5 = 47.66%; loss = 3.369078  (0.107447 s/it)
Iteration  3800: accuracy_at_1 = 20.70%; accuracy_at_5 = 46.88%; loss = 3.220745  (0.107307 s/it)
Iteration  3810: accuracy_at_1 = 20.31%; accuracy_at_5 = 46.48%; loss = 3.213452  (0.107417 s/it)
Iteration  3820: accuracy_at_1 = 15.23%; accuracy_at_5 = 41.41%; loss = 3.522782  (0.107398 s/it)
Iteration  3830: accuracy_at_1 = 14.84%; accuracy_at_5 = 41.02%; loss = 3.507195  (0.107445 s/it)
Iteration  3840: accuracy_at_1 = 15.62%; accuracy_at_5 = 48.44%; loss = 3.419242  (0.107548 s/it)
Iteration  3850: accuracy_at_1 = 19.92%; accuracy_at_5 = 44.53%; loss = 3.361768  (0.107849 s/it)
Iteration  3860: accuracy_at_1 = 19.53%; accuracy_at_5 = 50.00%; loss = 3.305423  (0.107854 s/it)
Iteration  3870: accuracy_at_1 = 20.31%; accuracy_at_5 = 48.83%; loss = 3.305608  (0.107966 s/it)
Iteration  3880: accuracy_at_1 = 27.34%; accuracy_at_5 = 50.39%; loss = 3.066150  (0.107773 s/it)
Iteration  3890: accuracy_at_1 = 17.58%; accuracy_at_5 = 42.97%; loss = 3.419970  (0.107772 s/it)
Iteration  3900: accuracy_at_1 = 19.53%; accuracy_at_5 = 46.09%; loss = 3.268385  (0.107959 s/it)
Iteration  3910: accuracy_at_1 = 17.97%; accuracy_at_5 = 48.44%; loss = 3.311372  (0.108669 s/it)
Iteration  3920: accuracy_at_1 = 21.48%; accuracy_at_5 = 45.31%; loss = 3.282582  (0.107426 s/it)
Iteration  3930: accuracy_at_1 = 23.05%; accuracy_at_5 = 49.61%; loss = 3.223724  (0.107397 s/it)
Iteration  3940: accuracy_at_1 = 20.31%; accuracy_at_5 = 42.58%; loss = 3.369625  (0.107374 s/it)
Iteration  3950: accuracy_at_1 = 20.70%; accuracy_at_5 = 49.22%; loss = 3.291038  (0.107494 s/it)
Iteration  3960: accuracy_at_1 = 24.22%; accuracy_at_5 = 54.30%; loss = 2.987236  (0.107410 s/it)
Iteration  3970: accuracy_at_1 = 15.23%; accuracy_at_5 = 49.22%; loss = 3.223998  (0.107585 s/it)
Iteration  3980: accuracy_at_1 = 17.58%; accuracy_at_5 = 47.27%; loss = 3.229613  (0.108013 s/it)
Iteration  3990: accuracy_at_1 = 21.48%; accuracy_at_5 = 48.05%; loss = 3.270395  (0.107881 s/it)
Iteration  4000: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.200456  (0.107716 s/it)
Iteration  4010: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.88%; loss = 3.315787  (0.107713 s/it)
Iteration  4020: accuracy_at_1 = 18.75%; accuracy_at_5 = 47.66%; loss = 3.257050  (0.107788 s/it)
Iteration  4030: accuracy_at_1 = 23.83%; accuracy_at_5 = 52.34%; loss = 3.027053  (0.107816 s/it)
Iteration  4040: accuracy_at_1 = 21.09%; accuracy_at_5 = 43.75%; loss = 3.285125  (0.107379 s/it)
Iteration  4050: accuracy_at_1 = 17.97%; accuracy_at_5 = 42.97%; loss = 3.373065  (0.107582 s/it)
Iteration  4060: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.44%; loss = 3.208228  (0.107566 s/it)
Iteration  4070: accuracy_at_1 = 19.14%; accuracy_at_5 = 46.88%; loss = 3.375064  (0.107383 s/it)
Iteration  4080: accuracy_at_1 = 20.31%; accuracy_at_5 = 40.23%; loss = 3.437229  (0.107292 s/it)
Iteration  4090: accuracy_at_1 = 21.48%; accuracy_at_5 = 44.92%; loss = 3.361306  (0.107541 s/it)
Iteration  4100: accuracy_at_1 = 21.48%; accuracy_at_5 = 50.39%; loss = 3.242869  (0.107683 s/it)
Iteration  4110: accuracy_at_1 = 20.31%; accuracy_at_5 = 51.56%; loss = 3.183121  (0.107982 s/it)
Iteration  4120: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.05%; loss = 3.266697  (0.107774 s/it)
Iteration  4130: accuracy_at_1 = 21.09%; accuracy_at_5 = 46.88%; loss = 3.294958  (0.107795 s/it)
Iteration  4140: accuracy_at_1 = 14.06%; accuracy_at_5 = 41.80%; loss = 3.427264  (0.107765 s/it)
Iteration  4150: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.88%; loss = 3.292359  (0.107858 s/it)
Iteration  4160: accuracy_at_1 = 18.36%; accuracy_at_5 = 49.22%; loss = 3.203174  (0.107726 s/it)
Iteration  4170: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.05%; loss = 3.217413  (0.107350 s/it)
Iteration  4180: accuracy_at_1 = 17.58%; accuracy_at_5 = 45.31%; loss = 3.424247  (0.107439 s/it)
Iteration  4190: accuracy_at_1 = 15.23%; accuracy_at_5 = 44.53%; loss = 3.468372  (0.107301 s/it)
Iteration  4200: accuracy_at_1 = 21.09%; accuracy_at_5 = 45.70%; loss = 3.301936  (0.107429 s/it)
Iteration  4210: accuracy_at_1 = 18.36%; accuracy_at_5 = 47.66%; loss = 3.271209  (0.107357 s/it)
Iteration  4220: accuracy_at_1 = 17.97%; accuracy_at_5 = 47.27%; loss = 3.288912  (0.107301 s/it)
Iteration  4230: accuracy_at_1 = 22.27%; accuracy_at_5 = 46.88%; loss = 3.286355  (0.107731 s/it)
Iteration  4240: accuracy_at_1 = 19.53%; accuracy_at_5 = 46.09%; loss = 3.306427  (0.107667 s/it)
Iteration  4250: accuracy_at_1 = 17.97%; accuracy_at_5 = 50.78%; loss = 3.296800  (0.107766 s/it)
Iteration  4260: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.31%; loss = 3.344351  (0.107899 s/it)
Iteration  4270: accuracy_at_1 = 17.58%; accuracy_at_5 = 47.27%; loss = 3.329560  (0.107790 s/it)
Iteration  4280: accuracy_at_1 = 20.31%; accuracy_at_5 = 48.44%; loss = 3.334882  (0.107815 s/it)
Iteration  4290: accuracy_at_1 = 21.88%; accuracy_at_5 = 47.66%; loss = 3.269432  (0.107753 s/it)
Iteration  4300: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.95%; loss = 3.152781  (0.108442 s/it)
Iteration  4310: accuracy_at_1 = 24.61%; accuracy_at_5 = 53.91%; loss = 3.083469  (0.107396 s/it)
Iteration  4320: accuracy_at_1 = 20.31%; accuracy_at_5 = 47.27%; loss = 3.330187  (0.107428 s/it)
Iteration  4330: accuracy_at_1 = 16.80%; accuracy_at_5 = 45.31%; loss = 3.365688  (0.107428 s/it)
Iteration  4340: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.05%; loss = 3.218046  (0.107419 s/it)
Iteration  4350: accuracy_at_1 = 23.05%; accuracy_at_5 = 45.70%; loss = 3.340095  (0.107486 s/it)
Iteration  4360: accuracy_at_1 = 21.09%; accuracy_at_5 = 45.70%; loss = 3.347604  (0.107656 s/it)
Iteration  4370: accuracy_at_1 = 20.31%; accuracy_at_5 = 44.92%; loss = 3.252700  (0.107778 s/it)
Iteration  4380: accuracy_at_1 = 17.58%; accuracy_at_5 = 39.84%; loss = 3.498790  (0.107903 s/it)
Iteration  4390: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.44%; loss = 3.204460  (0.107879 s/it)
Iteration  4400: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.09%; loss = 3.370875  (0.107780 s/it)
Iteration  4410: accuracy_at_1 = 24.22%; accuracy_at_5 = 49.61%; loss = 3.118215  (0.107927 s/it)
Iteration  4420: accuracy_at_1 = 23.44%; accuracy_at_5 = 47.66%; loss = 3.161153  (0.107641 s/it)
Iteration  4430: accuracy_at_1 = 17.97%; accuracy_at_5 = 48.05%; loss = 3.189522  (0.107600 s/it)
Iteration  4440: accuracy_at_1 = 22.66%; accuracy_at_5 = 46.88%; loss = 3.292767  (0.107207 s/it)
Iteration  4450: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.56%; loss = 3.201731  (0.107380 s/it)
Iteration  4460: accuracy_at_1 = 22.66%; accuracy_at_5 = 48.83%; loss = 3.258927  (0.107342 s/it)
Iteration  4470: accuracy_at_1 = 20.70%; accuracy_at_5 = 52.73%; loss = 3.179006  (0.107319 s/it)
Iteration  4480: accuracy_at_1 = 22.66%; accuracy_at_5 = 46.88%; loss = 3.275658  (0.107468 s/it)
Iteration  4490: accuracy_at_1 = 21.09%; accuracy_at_5 = 52.73%; loss = 3.144791  (0.107859 s/it)
Iteration  4500: accuracy_at_1 = 25.78%; accuracy_at_5 = 49.61%; loss = 3.241175  (0.107797 s/it)
Iteration  4510: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.56%; loss = 3.172903  (0.107888 s/it)
Iteration  4520: accuracy_at_1 = 26.95%; accuracy_at_5 = 50.78%; loss = 3.149795  (0.107921 s/it)
Iteration  4530: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.83%; loss = 3.255939  (0.107793 s/it)
Iteration  4540: accuracy_at_1 = 19.92%; accuracy_at_5 = 45.31%; loss = 3.374400  (0.107783 s/it)
Iteration  4550: accuracy_at_1 = 21.88%; accuracy_at_5 = 47.27%; loss = 3.278111  (0.107661 s/it)
Iteration  4560: accuracy_at_1 = 24.61%; accuracy_at_5 = 46.88%; loss = 3.174886  (0.107223 s/it)
Iteration  4570: accuracy_at_1 = 21.88%; accuracy_at_5 = 49.22%; loss = 3.275308  (0.107389 s/it)
Iteration  4580: accuracy_at_1 = 21.09%; accuracy_at_5 = 46.88%; loss = 3.269112  (0.107478 s/it)
Iteration  4590: accuracy_at_1 = 17.97%; accuracy_at_5 = 44.14%; loss = 3.281402  (0.107311 s/it)
