libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.00%; accuracy_at_5 =  0.00%; loss = 4.605170 
Iteration  2330: accuracy_at_1 = 65.23%; accuracy_at_5 = 95.70%; loss = 1.022616  (0.412650 s/it)
Iteration  2340: accuracy_at_1 = 63.67%; accuracy_at_5 = 96.09%; loss = 0.984815  (0.412589 s/it)
Iteration  2350: accuracy_at_1 = 66.02%; accuracy_at_5 = 96.88%; loss = 0.957854  (0.412811 s/it)
Iteration  2360: accuracy_at_1 = 63.28%; accuracy_at_5 = 94.92%; loss = 1.052675  (0.412609 s/it)
Iteration  2370: accuracy_at_1 = 65.23%; accuracy_at_5 = 96.48%; loss = 0.996476  (0.412079 s/it)
Iteration  2380: accuracy_at_1 = 62.11%; accuracy_at_5 = 95.31%; loss = 1.095797  (0.411327 s/it)
Iteration  2390: accuracy_at_1 = 60.55%; accuracy_at_5 = 95.70%; loss = 1.039650  (0.411953 s/it)
Iteration  2400: accuracy_at_1 = 67.58%; accuracy_at_5 = 96.88%; loss = 0.909984  (0.411715 s/it)
Iteration  2410: accuracy_at_1 = 67.19%; accuracy_at_5 = 97.66%; loss = 0.912886  (0.411705 s/it)
Iteration  2420: accuracy_at_1 = 63.67%; accuracy_at_5 = 94.53%; loss = 1.053937  (0.411427 s/it)
Iteration  2430: accuracy_at_1 = 63.28%; accuracy_at_5 = 97.27%; loss = 0.989042  (0.411471 s/it)
Iteration  2440: accuracy_at_1 = 66.80%; accuracy_at_5 = 95.31%; loss = 0.890150  (0.412302 s/it)
Iteration  2450: accuracy_at_1 = 65.23%; accuracy_at_5 = 97.27%; loss = 1.082671  (0.412254 s/it)
Iteration  2460: accuracy_at_1 = 63.28%; accuracy_at_5 = 96.88%; loss = 0.990625  (0.412554 s/it)
Iteration  2470: accuracy_at_1 = 62.89%; accuracy_at_5 = 96.48%; loss = 1.069447  (0.412430 s/it)
Iteration  2480: accuracy_at_1 = 66.80%; accuracy_at_5 = 96.48%; loss = 0.983764  (0.412514 s/it)
Iteration  2490: accuracy_at_1 = 69.14%; accuracy_at_5 = 96.48%; loss = 0.965201  (0.412519 s/it)
Iteration  2500: accuracy_at_1 = 68.36%; accuracy_at_5 = 97.27%; loss = 0.983506  (0.412186 s/it)
Iteration  2510: accuracy_at_1 = 65.62%; accuracy_at_5 = 95.70%; loss = 1.014441  (0.411252 s/it)
Iteration  2520: accuracy_at_1 = 62.50%; accuracy_at_5 = 96.88%; loss = 1.029364  (0.411040 s/it)
Iteration  2530: accuracy_at_1 = 67.58%; accuracy_at_5 = 97.27%; loss = 0.944303  (0.411389 s/it)
Iteration  2540: accuracy_at_1 = 72.66%; accuracy_at_5 = 96.88%; loss = 0.919964  (0.411533 s/it)
Iteration  2550: accuracy_at_1 = 63.28%; accuracy_at_5 = 96.09%; loss = 1.101745  (0.411363 s/it)
Iteration  2560: accuracy_at_1 = 60.55%; accuracy_at_5 = 96.48%; loss = 1.161265  (0.411525 s/it)
Iteration  2570: accuracy_at_1 = 70.70%; accuracy_at_5 = 96.88%; loss = 0.916540  (0.412602 s/it)
Iteration  2580: accuracy_at_1 = 66.80%; accuracy_at_5 = 97.27%; loss = 0.994814  (0.412621 s/it)
Iteration  2590: accuracy_at_1 = 68.36%; accuracy_at_5 = 96.09%; loss = 0.939153  (0.412663 s/it)
Iteration  2600: accuracy_at_1 = 59.38%; accuracy_at_5 = 94.14%; loss = 1.118974  (0.412699 s/it)
Iteration  2610: accuracy_at_1 = 68.36%; accuracy_at_5 = 95.31%; loss = 0.970109  (0.412627 s/it)
Iteration  2620: accuracy_at_1 = 65.23%; accuracy_at_5 = 97.27%; loss = 0.999559  (0.412608 s/it)
Iteration  2630: accuracy_at_1 = 62.89%; accuracy_at_5 = 95.31%; loss = 1.005979  (0.411633 s/it)
Iteration  2640: accuracy_at_1 = 69.14%; accuracy_at_5 = 98.44%; loss = 0.879597  (0.411450 s/it)
Iteration  2650: accuracy_at_1 = 66.41%; accuracy_at_5 = 98.05%; loss = 0.915237  (0.411516 s/it)
Iteration  2660: accuracy_at_1 = 67.58%; accuracy_at_5 = 97.27%; loss = 0.902201  (0.411418 s/it)
Iteration  2670: accuracy_at_1 = 69.14%; accuracy_at_5 = 96.48%; loss = 0.948538  (0.411412 s/it)
Iteration  2680: accuracy_at_1 = 66.02%; accuracy_at_5 = 95.70%; loss = 1.022582  (0.411381 s/it)
Iteration  2690: accuracy_at_1 = 68.36%; accuracy_at_5 = 98.44%; loss = 0.850029  (0.411982 s/it)
Iteration  2700: accuracy_at_1 = 69.53%; accuracy_at_5 = 96.09%; loss = 0.875657  (0.412548 s/it)
Iteration  2710: accuracy_at_1 = 71.88%; accuracy_at_5 = 97.27%; loss = 0.851277  (0.412521 s/it)
Iteration  2720: accuracy_at_1 = 70.31%; accuracy_at_5 = 98.05%; loss = 0.878515  (0.412529 s/it)
Iteration  2730: accuracy_at_1 = 72.66%; accuracy_at_5 = 98.05%; loss = 0.847165  (0.412492 s/it)
Iteration  2740: accuracy_at_1 = 58.59%; accuracy_at_5 = 96.88%; loss = 1.140704  (0.412567 s/it)
Iteration  2750: accuracy_at_1 = 72.27%; accuracy_at_5 = 97.27%; loss = 0.906559  (0.412676 s/it)
Iteration  2760: accuracy_at_1 = 67.19%; accuracy_at_5 = 97.66%; loss = 0.972946  (0.411266 s/it)
Iteration  2770: accuracy_at_1 = 64.06%; accuracy_at_5 = 96.88%; loss = 0.999241  (0.411496 s/it)
Iteration  2780: accuracy_at_1 = 71.48%; accuracy_at_5 = 96.88%; loss = 0.970560  (0.411833 s/it)
Iteration  2790: accuracy_at_1 = 68.36%; accuracy_at_5 = 96.48%; loss = 0.948270  (0.411361 s/it)
Iteration  2800: accuracy_at_1 = 74.61%; accuracy_at_5 = 96.09%; loss = 0.835745  (0.411389 s/it)
Iteration  2810: accuracy_at_1 = 69.53%; accuracy_at_5 = 96.48%; loss = 0.909541  (0.411521 s/it)
Iteration  2820: accuracy_at_1 = 71.88%; accuracy_at_5 = 96.48%; loss = 0.915507  (0.412002 s/it)
Iteration  2830: accuracy_at_1 = 68.36%; accuracy_at_5 = 96.88%; loss = 1.022836  (0.412521 s/it)
Iteration  2840: accuracy_at_1 = 67.19%; accuracy_at_5 = 98.05%; loss = 0.939468  (0.412774 s/it)
Iteration  2850: accuracy_at_1 = 67.58%; accuracy_at_5 = 96.48%; loss = 0.985554  (0.413099 s/it)
Iteration  2860: accuracy_at_1 = 70.31%; accuracy_at_5 = 98.44%; loss = 0.792554  (0.412375 s/it)
Iteration  2870: accuracy_at_1 = 68.36%; accuracy_at_5 = 96.48%; loss = 0.982174  (0.412466 s/it)
Iteration  2880: accuracy_at_1 = 71.88%; accuracy_at_5 = 98.83%; loss = 0.783533  (0.412325 s/it)
Iteration  2890: accuracy_at_1 = 66.41%; accuracy_at_5 = 99.22%; loss = 0.979443  (0.411422 s/it)
Iteration  2900: accuracy_at_1 = 67.58%; accuracy_at_5 = 98.83%; loss = 0.902615  (0.411509 s/it)
Iteration  2910: accuracy_at_1 = 63.67%; accuracy_at_5 = 96.09%; loss = 1.070688  (0.411394 s/it)
Iteration  2920: accuracy_at_1 = 73.05%; accuracy_at_5 = 98.44%; loss = 0.856703  (0.411497 s/it)
Iteration  2930: accuracy_at_1 = 68.75%; accuracy_at_5 = 97.66%; loss = 0.901139  (0.411402 s/it)
Iteration  2940: accuracy_at_1 = 66.02%; accuracy_at_5 = 98.44%; loss = 0.891857  (0.411379 s/it)
Iteration  2950: accuracy_at_1 = 67.58%; accuracy_at_5 = 96.09%; loss = 0.933558  (0.412038 s/it)
Iteration  2960: accuracy_at_1 = 73.83%; accuracy_at_5 = 97.66%; loss = 0.854972  (0.412490 s/it)
Iteration  2970: accuracy_at_1 = 66.02%; accuracy_at_5 = 98.83%; loss = 0.977514  (0.412842 s/it)
Iteration  2980: accuracy_at_1 = 68.36%; accuracy_at_5 = 96.88%; loss = 0.916449  (0.412862 s/it)
Iteration  2990: accuracy_at_1 = 71.88%; accuracy_at_5 = 99.22%; loss = 0.824798  (0.412554 s/it)
Iteration  3000: accuracy_at_1 = 71.09%; accuracy_at_5 = 98.83%; loss = 0.858297  (0.412475 s/it)
Iteration  3010: accuracy_at_1 = 64.84%; accuracy_at_5 = 95.70%; loss = 0.995504  (0.412113 s/it)
Iteration  3020: accuracy_at_1 = 69.53%; accuracy_at_5 = 97.66%; loss = 0.884033  (0.411367 s/it)
Iteration  3030: accuracy_at_1 = 74.22%; accuracy_at_5 = 98.44%; loss = 0.772109  (0.411658 s/it)
Iteration  3040: accuracy_at_1 = 68.75%; accuracy_at_5 = 96.09%; loss = 0.976176  (0.411495 s/it)
Iteration  3050: accuracy_at_1 = 72.66%; accuracy_at_5 = 96.48%; loss = 0.927797  (0.411530 s/it)
Iteration  3060: accuracy_at_1 = 68.75%; accuracy_at_5 = 96.88%; loss = 0.874825  (0.412212 s/it)
Iteration  3070: accuracy_at_1 = 70.31%; accuracy_at_5 = 98.05%; loss = 0.810245  (0.411487 s/it)
Iteration  3080: accuracy_at_1 = 65.62%; accuracy_at_5 = 96.09%; loss = 0.947418  (0.412321 s/it)
Iteration  3090: accuracy_at_1 = 64.45%; accuracy_at_5 = 96.48%; loss = 0.935475  (0.412448 s/it)
Iteration  3100: accuracy_at_1 = 67.19%; accuracy_at_5 = 96.09%; loss = 0.921613  (0.412513 s/it)
Iteration  3110: accuracy_at_1 = 72.27%; accuracy_at_5 = 96.48%; loss = 0.837311  (0.412667 s/it)
Iteration  3120: accuracy_at_1 = 67.97%; accuracy_at_5 = 98.83%; loss = 0.845201  (0.412261 s/it)
Iteration  3130: accuracy_at_1 = 67.97%; accuracy_at_5 = 95.70%; loss = 0.902823  (0.412699 s/it)
Iteration  3140: accuracy_at_1 = 71.88%; accuracy_at_5 = 98.83%; loss = 0.832182  (0.411676 s/it)
Iteration  3150: accuracy_at_1 = 69.92%; accuracy_at_5 = 96.48%; loss = 0.937751  (0.411557 s/it)
Iteration  3160: accuracy_at_1 = 67.58%; accuracy_at_5 = 97.66%; loss = 0.937341  (0.411337 s/it)
Iteration  3170: accuracy_at_1 = 69.92%; accuracy_at_5 = 97.66%; loss = 0.847259  (0.411703 s/it)
Iteration  3180: accuracy_at_1 = 66.41%; accuracy_at_5 = 96.48%; loss = 0.906032  (0.411552 s/it)
Iteration  3190: accuracy_at_1 = 72.27%; accuracy_at_5 = 96.88%; loss = 0.877132  (0.411539 s/it)
Iteration  3200: accuracy_at_1 = 73.05%; accuracy_at_5 = 96.88%; loss = 0.787670  (0.411740 s/it)
Iteration  3210: accuracy_at_1 = 75.39%; accuracy_at_5 = 98.44%; loss = 0.737014  (0.412812 s/it)
Iteration  3220: accuracy_at_1 = 66.80%; accuracy_at_5 = 97.66%; loss = 0.982413  (0.413264 s/it)
Iteration  3230: accuracy_at_1 = 63.28%; accuracy_at_5 = 96.09%; loss = 1.046946  (0.412626 s/it)
Iteration  3240: accuracy_at_1 = 70.31%; accuracy_at_5 = 97.27%; loss = 0.911886  (0.412546 s/it)
Iteration  3250: accuracy_at_1 = 71.48%; accuracy_at_5 = 97.27%; loss = 0.848492  (0.412488 s/it)
Iteration  3260: accuracy_at_1 = 68.75%; accuracy_at_5 = 97.27%; loss = 0.980146  (0.412563 s/it)
Iteration  3270: accuracy_at_1 = 73.05%; accuracy_at_5 = 98.83%; loss = 0.770067  (0.412391 s/it)
Iteration  3280: accuracy_at_1 = 71.09%; accuracy_at_5 = 97.27%; loss = 0.894982  (0.411460 s/it)
Iteration  3290: accuracy_at_1 = 64.84%; accuracy_at_5 = 96.48%; loss = 1.016614  (0.411297 s/it)
Iteration  3300: accuracy_at_1 = 63.67%; accuracy_at_5 = 95.70%; loss = 0.990569  (0.411748 s/it)
Iteration  3310: accuracy_at_1 = 70.31%; accuracy_at_5 = 98.44%; loss = 0.941310  (0.411536 s/it)
Iteration  3320: accuracy_at_1 = 74.22%; accuracy_at_5 = 96.88%; loss = 0.777954  (0.411315 s/it)
Iteration  3330: accuracy_at_1 = 69.92%; accuracy_at_5 = 98.05%; loss = 0.816902  (0.412478 s/it)
Iteration  3340: accuracy_at_1 = 70.70%; accuracy_at_5 = 98.44%; loss = 0.892029  (0.413087 s/it)
Iteration  3350: accuracy_at_1 = 73.83%; accuracy_at_5 = 97.27%; loss = 0.776019  (0.412637 s/it)
Iteration  3360: accuracy_at_1 = 69.92%; accuracy_at_5 = 98.05%; loss = 0.827096  (0.412528 s/it)
Iteration  3370: accuracy_at_1 = 75.39%; accuracy_at_5 = 96.88%; loss = 0.891910  (0.412658 s/it)
Iteration  3380: accuracy_at_1 = 78.52%; accuracy_at_5 = 98.05%; loss = 0.636097  (0.412828 s/it)
Iteration  3390: accuracy_at_1 = 73.05%; accuracy_at_5 = 96.88%; loss = 0.817252  (0.412524 s/it)
Iteration  3400: accuracy_at_1 = 68.36%; accuracy_at_5 = 96.09%; loss = 0.950709  (0.411694 s/it)
Iteration  3410: accuracy_at_1 = 70.70%; accuracy_at_5 = 97.27%; loss = 0.849189  (0.411205 s/it)
Iteration  3420: accuracy_at_1 = 76.17%; accuracy_at_5 = 98.05%; loss = 0.718197  (0.411439 s/it)
Iteration  3430: accuracy_at_1 = 67.19%; accuracy_at_5 = 98.83%; loss = 0.911105  (0.411576 s/it)
Iteration  3440: accuracy_at_1 = 72.27%; accuracy_at_5 = 99.61%; loss = 0.785684  (0.411504 s/it)
Iteration  3450: accuracy_at_1 = 70.70%; accuracy_at_5 = 96.88%; loss = 0.812529  (0.411457 s/it)
Iteration  3460: accuracy_at_1 = 69.53%; accuracy_at_5 = 97.66%; loss = 0.796888  (0.411884 s/it)
Iteration  3470: accuracy_at_1 = 75.78%; accuracy_at_5 = 99.22%; loss = 0.663752  (0.412479 s/it)
Iteration  3480: accuracy_at_1 = 67.58%; accuracy_at_5 = 98.83%; loss = 0.912472  (0.413517 s/it)
Iteration  3490: accuracy_at_1 = 74.22%; accuracy_at_5 = 98.44%; loss = 0.814029  (0.412509 s/it)
Iteration  3500: accuracy_at_1 = 71.09%; accuracy_at_5 = 98.83%; loss = 0.819399  (0.412552 s/it)
Iteration  3510: accuracy_at_1 = 69.14%; accuracy_at_5 = 97.27%; loss = 0.876351  (0.412569 s/it)
Iteration  3520: accuracy_at_1 = 73.83%; accuracy_at_5 = 98.44%; loss = 0.818406  (0.412375 s/it)
Iteration  3530: accuracy_at_1 = 77.73%; accuracy_at_5 = 98.05%; loss = 0.696505  (0.411564 s/it)
Iteration  3540: accuracy_at_1 = 69.92%; accuracy_at_5 = 98.05%; loss = 0.862532  (0.411506 s/it)
Iteration  3550: accuracy_at_1 = 68.75%; accuracy_at_5 = 95.31%; loss = 0.946262  (0.411548 s/it)
Iteration  3560: accuracy_at_1 = 78.91%; accuracy_at_5 = 98.44%; loss = 0.644241  (0.411973 s/it)
Iteration  3570: accuracy_at_1 = 71.48%; accuracy_at_5 = 96.88%; loss = 0.818731  (0.411505 s/it)
Iteration  3580: accuracy_at_1 = 68.75%; accuracy_at_5 = 96.88%; loss = 0.871531  (0.411513 s/it)
Iteration  3590: accuracy_at_1 = 76.56%; accuracy_at_5 = 98.44%; loss = 0.794356  (0.412134 s/it)
Iteration  3600: accuracy_at_1 = 77.34%; accuracy_at_5 = 97.27%; loss = 0.737927  (0.412580 s/it)
Iteration  3610: accuracy_at_1 = 73.83%; accuracy_at_5 = 99.22%; loss = 0.719265  (0.413375 s/it)
Iteration  3620: accuracy_at_1 = 69.92%; accuracy_at_5 = 98.05%; loss = 0.910820  (0.412862 s/it)
Iteration  3630: accuracy_at_1 = 75.00%; accuracy_at_5 = 98.83%; loss = 0.697254  (0.412608 s/it)
Iteration  3640: accuracy_at_1 = 66.41%; accuracy_at_5 = 93.75%; loss = 0.981111  (0.412576 s/it)
Iteration  3650: accuracy_at_1 = 71.09%; accuracy_at_5 = 98.05%; loss = 0.851501  (0.412300 s/it)
Iteration  3660: accuracy_at_1 = 77.34%; accuracy_at_5 = 98.83%; loss = 0.735313  (0.411507 s/it)
Iteration  3670: accuracy_at_1 = 74.61%; accuracy_at_5 = 98.44%; loss = 0.684675  (0.412082 s/it)
Iteration  3680: accuracy_at_1 = 75.39%; accuracy_at_5 = 98.05%; loss = 0.760410  (0.411685 s/it)
Iteration  3690: accuracy_at_1 = 73.83%; accuracy_at_5 = 98.83%; loss = 0.771892  (0.411811 s/it)
Iteration  3700: accuracy_at_1 = 72.66%; accuracy_at_5 = 98.05%; loss = 0.842878  (0.411329 s/it)
Iteration  3710: accuracy_at_1 = 74.22%; accuracy_at_5 = 98.44%; loss = 0.779401  (0.411848 s/it)
Iteration  3720: accuracy_at_1 = 70.31%; accuracy_at_5 = 97.66%; loss = 0.900235  (0.412734 s/it)
Iteration  3730: accuracy_at_1 = 70.70%; accuracy_at_5 = 98.44%; loss = 0.800513  (0.412867 s/it)
Iteration  3740: accuracy_at_1 = 70.31%; accuracy_at_5 = 97.27%; loss = 0.949220  (0.412616 s/it)
Iteration  3750: accuracy_at_1 = 67.97%; accuracy_at_5 = 98.44%; loss = 0.893349  (0.412367 s/it)
Iteration  3760: accuracy_at_1 = 69.14%; accuracy_at_5 = 96.88%; loss = 0.837644  (0.412629 s/it)
Iteration  3770: accuracy_at_1 = 71.48%; accuracy_at_5 = 96.88%; loss = 0.796811  (0.412445 s/it)
Iteration  3780: accuracy_at_1 = 76.95%; accuracy_at_5 = 98.05%; loss = 0.690791  (0.411966 s/it)
Iteration  3790: accuracy_at_1 = 78.91%; accuracy_at_5 = 98.05%; loss = 0.634166  (0.411274 s/it)
Iteration  3800: accuracy_at_1 = 76.95%; accuracy_at_5 = 99.61%; loss = 0.679551  (0.411503 s/it)
Iteration  3810: accuracy_at_1 = 73.05%; accuracy_at_5 = 98.44%; loss = 0.744444  (0.411634 s/it)
Iteration  3820: accuracy_at_1 = 76.17%; accuracy_at_5 = 99.22%; loss = 0.732105  (0.411588 s/it)
Iteration  3830: accuracy_at_1 = 69.14%; accuracy_at_5 = 98.83%; loss = 0.808809  (0.411285 s/it)
Iteration  3840: accuracy_at_1 = 75.78%; accuracy_at_5 = 98.83%; loss = 0.727575  (0.411640 s/it)
Iteration  3850: accuracy_at_1 = 69.14%; accuracy_at_5 = 96.48%; loss = 0.867934  (0.412407 s/it)
Iteration  3860: accuracy_at_1 = 75.00%; accuracy_at_5 = 98.05%; loss = 0.782541  (0.412553 s/it)
Iteration  3870: accuracy_at_1 = 78.12%; accuracy_at_5 = 99.22%; loss = 0.641749  (0.412577 s/it)
Iteration  3880: accuracy_at_1 = 75.39%; accuracy_at_5 = 97.27%; loss = 0.763923  (0.412221 s/it)
Iteration  3890: accuracy_at_1 = 65.23%; accuracy_at_5 = 97.27%; loss = 0.956276  (0.412583 s/it)
Iteration  3900: accuracy_at_1 = 78.12%; accuracy_at_5 = 98.44%; loss = 0.649406  (0.412973 s/it)
Iteration  3910: accuracy_at_1 = 73.05%; accuracy_at_5 = 96.48%; loss = 0.794931  (0.412071 s/it)
Iteration  3920: accuracy_at_1 = 75.00%; accuracy_at_5 = 96.48%; loss = 0.808347  (0.411961 s/it)
Iteration  3930: accuracy_at_1 = 75.39%; accuracy_at_5 = 98.05%; loss = 0.760765  (0.411343 s/it)
Iteration  3940: accuracy_at_1 = 73.05%; accuracy_at_5 = 96.88%; loss = 0.761950  (0.411757 s/it)
Iteration  3950: accuracy_at_1 = 79.30%; accuracy_at_5 = 98.44%; loss = 0.730049  (0.411521 s/it)
Iteration  3960: accuracy_at_1 = 76.56%; accuracy_at_5 = 98.44%; loss = 0.684509  (0.411459 s/it)
Iteration  3970: accuracy_at_1 = 76.56%; accuracy_at_5 = 97.66%; loss = 0.827706  (0.411911 s/it)
Iteration  3980: accuracy_at_1 = 69.53%; accuracy_at_5 = 97.66%; loss = 0.841335  (0.412705 s/it)
Iteration  3990: accuracy_at_1 = 74.22%; accuracy_at_5 = 99.22%; loss = 0.699207  (0.412703 s/it)
Iteration  4000: accuracy_at_1 = 75.78%; accuracy_at_5 = 96.88%; loss = 0.747641  (0.413328 s/it)
Iteration  4010: accuracy_at_1 = 77.34%; accuracy_at_5 = 98.44%; loss = 0.652966  (0.413153 s/it)
Iteration  4020: accuracy_at_1 = 75.00%; accuracy_at_5 = 99.61%; loss = 0.718740  (0.413511 s/it)
Iteration  4030: accuracy_at_1 = 75.78%; accuracy_at_5 = 97.66%; loss = 0.822163  (0.412787 s/it)
Iteration  4040: accuracy_at_1 = 80.08%; accuracy_at_5 = 98.83%; loss = 0.656955  (0.411322 s/it)
Iteration  4050: accuracy_at_1 = 77.34%; accuracy_at_5 = 98.05%; loss = 0.727306  (0.411148 s/it)
Iteration  4060: accuracy_at_1 = 75.00%; accuracy_at_5 = 98.05%; loss = 0.709203  (0.411442 s/it)
Iteration  4070: accuracy_at_1 = 72.66%; accuracy_at_5 = 98.05%; loss = 0.821914  (0.411322 s/it)
Iteration  4080: accuracy_at_1 = 75.00%; accuracy_at_5 = 98.05%; loss = 0.712240  (0.411435 s/it)
Iteration  4090: accuracy_at_1 = 76.17%; accuracy_at_5 = 99.22%; loss = 0.670173  (0.411234 s/it)
Iteration  4100: accuracy_at_1 = 77.73%; accuracy_at_5 = 98.44%; loss = 0.658115  (0.411988 s/it)
Iteration  4110: accuracy_at_1 = 73.44%; accuracy_at_5 = 97.27%; loss = 0.761479  (0.413057 s/it)
Iteration  4120: accuracy_at_1 = 74.22%; accuracy_at_5 = 97.66%; loss = 0.814381  (0.412620 s/it)
Iteration  4130: accuracy_at_1 = 69.14%; accuracy_at_5 = 98.05%; loss = 0.828034  (0.412994 s/it)
Iteration  4140: accuracy_at_1 = 77.34%; accuracy_at_5 = 98.44%; loss = 0.671940  (0.412393 s/it)
Iteration  4150: accuracy_at_1 = 78.12%; accuracy_at_5 = 98.44%; loss = 0.664524  (0.412951 s/it)
Iteration  4160: accuracy_at_1 = 80.08%; accuracy_at_5 = 98.44%; loss = 0.593283  (0.412660 s/it)
Iteration  4170: accuracy_at_1 = 76.56%; accuracy_at_5 = 96.48%; loss = 0.732974  (0.411355 s/it)
Iteration  4180: accuracy_at_1 = 75.39%; accuracy_at_5 = 97.27%; loss = 0.721924  (0.411534 s/it)
Iteration  4190: accuracy_at_1 = 77.73%; accuracy_at_5 = 98.44%; loss = 0.646816  (0.411471 s/it)
Iteration  4200: accuracy_at_1 = 72.66%; accuracy_at_5 = 97.66%; loss = 0.835868  (0.411573 s/it)
Iteration  4210: accuracy_at_1 = 78.91%; accuracy_at_5 = 98.44%; loss = 0.681179  (0.411290 s/it)
Iteration  4220: accuracy_at_1 = 76.56%; accuracy_at_5 = 97.66%; loss = 0.705967  (0.411407 s/it)
Iteration  4230: accuracy_at_1 = 77.34%; accuracy_at_5 = 98.05%; loss = 0.682562  (0.412267 s/it)
Iteration  4240: accuracy_at_1 = 76.56%; accuracy_at_5 = 99.22%; loss = 0.653601  (0.412601 s/it)
Iteration  4250: accuracy_at_1 = 64.06%; accuracy_at_5 = 97.27%; loss = 0.953626  (0.412347 s/it)
Iteration  4260: accuracy_at_1 = 76.17%; accuracy_at_5 = 98.44%; loss = 0.718289  (0.412800 s/it)
Iteration  4270: accuracy_at_1 = 75.00%; accuracy_at_5 = 97.66%; loss = 0.744453  (0.412728 s/it)
Iteration  4280: accuracy_at_1 = 78.91%; accuracy_at_5 = 100.00%; loss = 0.633153  (0.412720 s/it)
Iteration  4290: accuracy_at_1 = 76.17%; accuracy_at_5 = 98.05%; loss = 0.679740  (0.413239 s/it)
Iteration  4300: accuracy_at_1 = 74.61%; accuracy_at_5 = 96.48%; loss = 0.733504  (0.412209 s/it)
Iteration  4310: accuracy_at_1 = 74.61%; accuracy_at_5 = 98.83%; loss = 0.776354  (0.411737 s/it)
Iteration  4320: accuracy_at_1 = 73.83%; accuracy_at_5 = 98.44%; loss = 0.777091  (0.411430 s/it)
Iteration  4330: accuracy_at_1 = 80.86%; accuracy_at_5 = 99.22%; loss = 0.557677  (0.411675 s/it)
Iteration  4340: accuracy_at_1 = 78.52%; accuracy_at_5 = 98.83%; loss = 0.638285  (0.411465 s/it)
Iteration  4350: accuracy_at_1 = 78.12%; accuracy_at_5 = 98.44%; loss = 0.645362  (0.411286 s/it)
Iteration  4360: accuracy_at_1 = 80.08%; accuracy_at_5 = 100.00%; loss = 0.612704  (0.412794 s/it)
Iteration  4370: accuracy_at_1 = 83.20%; accuracy_at_5 = 97.66%; loss = 0.568587  (0.412588 s/it)
Iteration  4380: accuracy_at_1 = 75.78%; accuracy_at_5 = 98.05%; loss = 0.769355  (0.412468 s/it)
Iteration  4390: accuracy_at_1 = 78.12%; accuracy_at_5 = 98.44%; loss = 0.695771  (0.412441 s/it)
Iteration  4400: accuracy_at_1 = 79.30%; accuracy_at_5 = 99.22%; loss = 0.591401  (0.412551 s/it)
Iteration  4410: accuracy_at_1 = 79.30%; accuracy_at_5 = 100.00%; loss = 0.534409  (0.412547 s/it)
Iteration  4420: accuracy_at_1 = 73.83%; accuracy_at_5 = 98.05%; loss = 0.835572  (0.412408 s/it)
Iteration  4430: accuracy_at_1 = 74.22%; accuracy_at_5 = 97.66%; loss = 0.744470  (0.411834 s/it)
Iteration  4440: accuracy_at_1 = 76.17%; accuracy_at_5 = 98.44%; loss = 0.900560  (0.411453 s/it)
Iteration  4450: accuracy_at_1 = 65.62%; accuracy_at_5 = 97.27%; loss = 0.919282  (0.411556 s/it)
Iteration  4460: accuracy_at_1 = 78.12%; accuracy_at_5 = 97.27%; loss = 0.712184  (0.411552 s/it)
Iteration  4470: accuracy_at_1 = 72.66%; accuracy_at_5 = 97.27%; loss = 0.913135  (0.411700 s/it)
Iteration  4480: accuracy_at_1 = 75.39%; accuracy_at_5 = 99.22%; loss = 0.723158  (0.411490 s/it)
Iteration  4490: accuracy_at_1 = 75.39%; accuracy_at_5 = 98.05%; loss = 0.716276  (0.412339 s/it)
Iteration  4500: accuracy_at_1 = 77.34%; accuracy_at_5 = 99.22%; loss = 0.681477  (0.412852 s/it)
Iteration  4510: accuracy_at_1 = 79.69%; accuracy_at_5 = 96.48%; loss = 0.713816  (0.412656 s/it)
Iteration  4520: accuracy_at_1 = 73.83%; accuracy_at_5 = 98.05%; loss = 0.747539  (0.412536 s/it)
Iteration  4530: accuracy_at_1 = 75.00%; accuracy_at_5 = 100.00%; loss = 0.687613  (0.412608 s/it)
Iteration  4540: accuracy_at_1 = 72.66%; accuracy_at_5 = 98.83%; loss = 0.817534  (0.413314 s/it)
Iteration  4550: accuracy_at_1 = 75.78%; accuracy_at_5 = 98.44%; loss = 0.732843  (0.411885 s/it)
Iteration  4560: accuracy_at_1 = 80.47%; accuracy_at_5 = 97.66%; loss = 0.576674  (0.411270 s/it)
Iteration  4570: accuracy_at_1 = 76.17%; accuracy_at_5 = 99.22%; loss = 0.692472  (0.412040 s/it)
Iteration  4580: accuracy_at_1 = 76.56%; accuracy_at_5 = 98.83%; loss = 0.663275  (0.411939 s/it)
Iteration  4590: accuracy_at_1 = 76.17%; accuracy_at_5 = 98.44%; loss = 0.688469  (0.411364 s/it)
