libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  2330: accuracy_at_1 = 14.45%; accuracy_at_5 = 40.62%; loss = 3.520012  (0.412879 s/it)
Iteration  2340: accuracy_at_1 = 14.45%; accuracy_at_5 = 41.41%; loss = 3.506261  (0.412675 s/it)
Iteration  2350: accuracy_at_1 = 14.45%; accuracy_at_5 = 42.58%; loss = 3.508658  (0.413885 s/it)
Iteration  2360: accuracy_at_1 = 13.28%; accuracy_at_5 = 38.28%; loss = 3.465898  (0.413002 s/it)
Iteration  2370: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.02%; loss = 3.511069  (0.412460 s/it)
Iteration  2380: accuracy_at_1 = 13.28%; accuracy_at_5 = 35.16%; loss = 3.744708  (0.411516 s/it)
Iteration  2390: accuracy_at_1 = 15.23%; accuracy_at_5 = 41.80%; loss = 3.613903  (0.411628 s/it)
Iteration  2400: accuracy_at_1 = 16.02%; accuracy_at_5 = 39.84%; loss = 3.596843  (0.412223 s/it)
Iteration  2410: accuracy_at_1 = 17.97%; accuracy_at_5 = 39.84%; loss = 3.488974  (0.412046 s/it)
Iteration  2420: accuracy_at_1 = 16.02%; accuracy_at_5 = 43.75%; loss = 3.481402  (0.411853 s/it)
Iteration  2430: accuracy_at_1 = 19.14%; accuracy_at_5 = 43.36%; loss = 3.561187  (0.412185 s/it)
Iteration  2440: accuracy_at_1 = 12.50%; accuracy_at_5 = 37.11%; loss = 3.701131  (0.415762 s/it)
Iteration  2450: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.92%; loss = 3.447364  (0.413779 s/it)
Iteration  2460: accuracy_at_1 = 15.62%; accuracy_at_5 = 40.23%; loss = 3.500461  (0.413341 s/it)
Iteration  2470: accuracy_at_1 = 13.28%; accuracy_at_5 = 35.55%; loss = 3.691005  (0.413459 s/it)
Iteration  2480: accuracy_at_1 = 16.02%; accuracy_at_5 = 38.67%; loss = 3.551671  (0.413307 s/it)
Iteration  2490: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.14%; loss = 3.391167  (0.412883 s/it)
Iteration  2500: accuracy_at_1 = 19.14%; accuracy_at_5 = 48.05%; loss = 3.420869  (0.412477 s/it)
Iteration  2510: accuracy_at_1 = 17.58%; accuracy_at_5 = 37.89%; loss = 3.578457  (0.412338 s/it)
Iteration  2520: accuracy_at_1 = 21.09%; accuracy_at_5 = 44.14%; loss = 3.428828  (0.412244 s/it)
Iteration  2530: accuracy_at_1 = 19.92%; accuracy_at_5 = 44.53%; loss = 3.363842  (0.411867 s/it)
Iteration  2540: accuracy_at_1 = 15.62%; accuracy_at_5 = 40.23%; loss = 3.518261  (0.411685 s/it)
Iteration  2550: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.53%; loss = 3.341197  (0.412455 s/it)
Iteration  2560: accuracy_at_1 = 15.62%; accuracy_at_5 = 39.45%; loss = 3.589842  (0.412062 s/it)
Iteration  2570: accuracy_at_1 = 18.36%; accuracy_at_5 = 43.36%; loss = 3.342062  (0.413101 s/it)
Iteration  2580: accuracy_at_1 = 14.84%; accuracy_at_5 = 42.58%; loss = 3.476708  (0.413202 s/it)
Iteration  2590: accuracy_at_1 = 18.36%; accuracy_at_5 = 42.97%; loss = 3.495165  (0.413802 s/it)
Iteration  2600: accuracy_at_1 = 14.45%; accuracy_at_5 = 43.36%; loss = 3.536391  (0.413072 s/it)
Iteration  2610: accuracy_at_1 = 17.58%; accuracy_at_5 = 42.97%; loss = 3.545448  (0.412831 s/it)
Iteration  2620: accuracy_at_1 = 16.80%; accuracy_at_5 = 42.58%; loss = 3.536842  (0.412947 s/it)
Iteration  2630: accuracy_at_1 = 19.14%; accuracy_at_5 = 39.84%; loss = 3.484064  (0.412291 s/it)
Iteration  2640: accuracy_at_1 = 15.23%; accuracy_at_5 = 38.28%; loss = 3.507688  (0.412172 s/it)
Iteration  2650: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.02%; loss = 3.569442  (0.412785 s/it)
Iteration  2660: accuracy_at_1 = 15.23%; accuracy_at_5 = 42.19%; loss = 3.493799  (0.411785 s/it)
Iteration  2670: accuracy_at_1 = 17.58%; accuracy_at_5 = 40.62%; loss = 3.565114  (0.412028 s/it)
Iteration  2680: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.02%; loss = 3.581352  (0.411811 s/it)
Iteration  2690: accuracy_at_1 = 24.22%; accuracy_at_5 = 49.22%; loss = 3.214849  (0.412194 s/it)
Iteration  2700: accuracy_at_1 = 16.80%; accuracy_at_5 = 42.97%; loss = 3.495282  (0.412882 s/it)
Iteration  2710: accuracy_at_1 = 14.84%; accuracy_at_5 = 40.23%; loss = 3.511836  (0.412971 s/it)
Iteration  2720: accuracy_at_1 = 14.84%; accuracy_at_5 = 41.41%; loss = 3.564770  (0.412712 s/it)
Iteration  2730: accuracy_at_1 = 14.06%; accuracy_at_5 = 38.28%; loss = 3.544597  (0.413234 s/it)
Iteration  2740: accuracy_at_1 = 12.50%; accuracy_at_5 = 35.55%; loss = 3.702327  (0.414026 s/it)
Iteration  2750: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.14%; loss = 3.437620  (0.413207 s/it)
Iteration  2760: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.02%; loss = 3.439933  (0.412156 s/it)
Iteration  2770: accuracy_at_1 = 16.80%; accuracy_at_5 = 43.36%; loss = 3.547709  (0.412266 s/it)
Iteration  2780: accuracy_at_1 = 17.19%; accuracy_at_5 = 42.58%; loss = 3.528509  (0.411924 s/it)
Iteration  2790: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.83%; loss = 3.291883  (0.412142 s/it)
Iteration  2800: accuracy_at_1 = 19.92%; accuracy_at_5 = 45.70%; loss = 3.369715  (0.411764 s/it)
Iteration  2810: accuracy_at_1 = 19.92%; accuracy_at_5 = 39.45%; loss = 3.398851  (0.411859 s/it)
Iteration  2820: accuracy_at_1 = 17.19%; accuracy_at_5 = 41.41%; loss = 3.541068  (0.412739 s/it)
Iteration  2830: accuracy_at_1 = 17.58%; accuracy_at_5 = 43.75%; loss = 3.328526  (0.413044 s/it)
Iteration  2840: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.80%; loss = 3.461609  (0.413119 s/it)
Iteration  2850: accuracy_at_1 = 19.53%; accuracy_at_5 = 45.31%; loss = 3.390701  (0.413975 s/it)
Iteration  2860: accuracy_at_1 = 21.88%; accuracy_at_5 = 44.14%; loss = 3.302429  (0.413920 s/it)
Iteration  2870: accuracy_at_1 = 16.02%; accuracy_at_5 = 39.84%; loss = 3.547446  (0.413545 s/it)
Iteration  2880: accuracy_at_1 = 17.97%; accuracy_at_5 = 42.97%; loss = 3.370274  (0.413002 s/it)
Iteration  2890: accuracy_at_1 = 14.45%; accuracy_at_5 = 41.02%; loss = 3.443117  (0.412019 s/it)
Iteration  2900: accuracy_at_1 = 20.31%; accuracy_at_5 = 42.19%; loss = 3.455874  (0.411540 s/it)
Iteration  2910: accuracy_at_1 = 17.97%; accuracy_at_5 = 41.80%; loss = 3.506767  (0.412110 s/it)
Iteration  2920: accuracy_at_1 = 18.75%; accuracy_at_5 = 43.75%; loss = 3.375351  (0.412736 s/it)
Iteration  2930: accuracy_at_1 = 14.06%; accuracy_at_5 = 37.89%; loss = 3.486767  (0.412333 s/it)
Iteration  2940: accuracy_at_1 = 15.62%; accuracy_at_5 = 44.14%; loss = 3.350709  (0.412223 s/it)
Iteration  2950: accuracy_at_1 = 21.09%; accuracy_at_5 = 44.14%; loss = 3.368035  (0.412608 s/it)
Iteration  2960: accuracy_at_1 = 15.62%; accuracy_at_5 = 41.02%; loss = 3.502135  (0.413377 s/it)
Iteration  2970: accuracy_at_1 = 20.70%; accuracy_at_5 = 43.36%; loss = 3.329235  (0.413036 s/it)
Iteration  2980: accuracy_at_1 = 18.75%; accuracy_at_5 = 42.19%; loss = 3.341034  (0.413192 s/it)
Iteration  2990: accuracy_at_1 = 15.62%; accuracy_at_5 = 41.41%; loss = 3.462827  (0.412948 s/it)
Iteration  3000: accuracy_at_1 = 19.53%; accuracy_at_5 = 49.22%; loss = 3.383650  (0.413102 s/it)
Iteration  3010: accuracy_at_1 = 14.45%; accuracy_at_5 = 41.80%; loss = 3.462142  (0.412991 s/it)
Iteration  3020: accuracy_at_1 = 15.62%; accuracy_at_5 = 44.14%; loss = 3.480025  (0.411991 s/it)
Iteration  3030: accuracy_at_1 = 18.75%; accuracy_at_5 = 42.58%; loss = 3.393294  (0.411901 s/it)
Iteration  3040: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.02%; loss = 3.411708  (0.413021 s/it)
Iteration  3050: accuracy_at_1 = 17.58%; accuracy_at_5 = 42.19%; loss = 3.522495  (0.411487 s/it)
Iteration  3060: accuracy_at_1 = 20.31%; accuracy_at_5 = 43.75%; loss = 3.547359  (0.411967 s/it)
Iteration  3070: accuracy_at_1 = 18.75%; accuracy_at_5 = 44.92%; loss = 3.431463  (0.412608 s/it)
Iteration  3080: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.44%; loss = 3.336470  (0.413108 s/it)
Iteration  3090: accuracy_at_1 = 11.72%; accuracy_at_5 = 34.77%; loss = 3.673405  (0.413622 s/it)
Iteration  3100: accuracy_at_1 = 16.41%; accuracy_at_5 = 43.36%; loss = 3.509974  (0.413501 s/it)
Iteration  3110: accuracy_at_1 = 16.80%; accuracy_at_5 = 40.62%; loss = 3.508781  (0.413341 s/it)
Iteration  3120: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.31%; loss = 3.413927  (0.413163 s/it)
Iteration  3130: accuracy_at_1 = 15.23%; accuracy_at_5 = 38.67%; loss = 3.527147  (0.414096 s/it)
Iteration  3140: accuracy_at_1 = 15.62%; accuracy_at_5 = 39.06%; loss = 3.628889  (0.413625 s/it)
Iteration  3150: accuracy_at_1 = 16.02%; accuracy_at_5 = 42.58%; loss = 3.334953  (0.411888 s/it)
Iteration  3160: accuracy_at_1 = 17.58%; accuracy_at_5 = 42.97%; loss = 3.465263  (0.411863 s/it)
Iteration  3170: accuracy_at_1 = 16.02%; accuracy_at_5 = 40.62%; loss = 3.468798  (0.411764 s/it)
Iteration  3180: accuracy_at_1 = 17.19%; accuracy_at_5 = 44.53%; loss = 3.410299  (0.412185 s/it)
Iteration  3190: accuracy_at_1 = 17.19%; accuracy_at_5 = 43.36%; loss = 3.402941  (0.411646 s/it)
Iteration  3200: accuracy_at_1 = 20.31%; accuracy_at_5 = 46.48%; loss = 3.466396  (0.411758 s/it)
Iteration  3210: accuracy_at_1 = 25.00%; accuracy_at_5 = 50.00%; loss = 3.294923  (0.413177 s/it)
Iteration  3220: accuracy_at_1 = 17.97%; accuracy_at_5 = 43.36%; loss = 3.370932  (0.412866 s/it)
Iteration  3230: accuracy_at_1 = 22.27%; accuracy_at_5 = 57.42%; loss = 3.065750  (0.413010 s/it)
Iteration  3240: accuracy_at_1 = 16.80%; accuracy_at_5 = 38.28%; loss = 3.545815  (0.413174 s/it)
Iteration  3250: accuracy_at_1 = 17.97%; accuracy_at_5 = 41.41%; loss = 3.389503  (0.412919 s/it)
Iteration  3260: accuracy_at_1 = 20.31%; accuracy_at_5 = 46.09%; loss = 3.346777  (0.412882 s/it)
Iteration  3270: accuracy_at_1 = 20.31%; accuracy_at_5 = 43.75%; loss = 3.318423  (0.412103 s/it)
Iteration  3280: accuracy_at_1 = 18.75%; accuracy_at_5 = 43.75%; loss = 3.507086  (0.412444 s/it)
Iteration  3290: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.41%; loss = 3.454861  (0.413477 s/it)
Iteration  3300: accuracy_at_1 = 15.62%; accuracy_at_5 = 41.02%; loss = 3.544333  (0.413580 s/it)
Iteration  3310: accuracy_at_1 = 18.36%; accuracy_at_5 = 41.80%; loss = 3.443660  (0.411915 s/it)
Iteration  3320: accuracy_at_1 = 20.31%; accuracy_at_5 = 48.05%; loss = 3.315305  (0.412030 s/it)
Iteration  3330: accuracy_at_1 = 16.41%; accuracy_at_5 = 46.48%; loss = 3.386584  (0.412353 s/it)
Iteration  3340: accuracy_at_1 = 14.45%; accuracy_at_5 = 42.97%; loss = 3.485023  (0.413091 s/it)
Iteration  3350: accuracy_at_1 = 18.75%; accuracy_at_5 = 47.66%; loss = 3.283816  (0.413023 s/it)
Iteration  3360: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.17%; loss = 3.304045  (0.413170 s/it)
Iteration  3370: accuracy_at_1 = 17.19%; accuracy_at_5 = 46.48%; loss = 3.425138  (0.413171 s/it)
Iteration  3380: accuracy_at_1 = 21.48%; accuracy_at_5 = 46.09%; loss = 3.275111  (0.412795 s/it)
Iteration  3390: accuracy_at_1 = 17.19%; accuracy_at_5 = 45.70%; loss = 3.388862  (0.413388 s/it)
Iteration  3400: accuracy_at_1 = 17.58%; accuracy_at_5 = 48.05%; loss = 3.434082  (0.411828 s/it)
Iteration  3410: accuracy_at_1 = 21.09%; accuracy_at_5 = 49.61%; loss = 3.322599  (0.411756 s/it)
Iteration  3420: accuracy_at_1 = 19.92%; accuracy_at_5 = 51.56%; loss = 3.264332  (0.411879 s/it)
Iteration  3430: accuracy_at_1 = 18.36%; accuracy_at_5 = 42.97%; loss = 3.343732  (0.412198 s/it)
Iteration  3440: accuracy_at_1 = 20.31%; accuracy_at_5 = 45.31%; loss = 3.336875  (0.411775 s/it)
Iteration  3450: accuracy_at_1 = 18.75%; accuracy_at_5 = 40.62%; loss = 3.497923  (0.411830 s/it)
Iteration  3460: accuracy_at_1 = 20.70%; accuracy_at_5 = 49.22%; loss = 3.287159  (0.412253 s/it)
Iteration  3470: accuracy_at_1 = 21.48%; accuracy_at_5 = 45.70%; loss = 3.448151  (0.412687 s/it)
Iteration  3480: accuracy_at_1 = 19.14%; accuracy_at_5 = 43.75%; loss = 3.499952  (0.412790 s/it)
Iteration  3490: accuracy_at_1 = 21.09%; accuracy_at_5 = 40.62%; loss = 3.494609  (0.413101 s/it)
Iteration  3500: accuracy_at_1 = 17.97%; accuracy_at_5 = 42.19%; loss = 3.385812  (0.414409 s/it)
Iteration  3510: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.09%; loss = 3.224873  (0.413138 s/it)
Iteration  3520: accuracy_at_1 = 17.97%; accuracy_at_5 = 43.36%; loss = 3.468421  (0.413763 s/it)
Iteration  3530: accuracy_at_1 = 17.19%; accuracy_at_5 = 43.75%; loss = 3.473171  (0.411586 s/it)
Iteration  3540: accuracy_at_1 = 19.53%; accuracy_at_5 = 43.36%; loss = 3.405180  (0.412160 s/it)
Iteration  3550: accuracy_at_1 = 19.92%; accuracy_at_5 = 51.17%; loss = 3.332847  (0.412073 s/it)
Iteration  3560: accuracy_at_1 = 19.92%; accuracy_at_5 = 47.27%; loss = 3.310495  (0.412151 s/it)
Iteration  3570: accuracy_at_1 = 18.36%; accuracy_at_5 = 47.66%; loss = 3.350987  (0.412096 s/it)
Iteration  3580: accuracy_at_1 = 14.45%; accuracy_at_5 = 43.75%; loss = 3.440595  (0.412336 s/it)
Iteration  3590: accuracy_at_1 = 15.62%; accuracy_at_5 = 39.84%; loss = 3.609174  (0.412465 s/it)
Iteration  3600: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.92%; loss = 3.496056  (0.412643 s/it)
Iteration  3610: accuracy_at_1 = 23.05%; accuracy_at_5 = 46.88%; loss = 3.365869  (0.412756 s/it)
Iteration  3620: accuracy_at_1 = 16.02%; accuracy_at_5 = 40.23%; loss = 3.471572  (0.412769 s/it)
Iteration  3630: accuracy_at_1 = 17.58%; accuracy_at_5 = 47.27%; loss = 3.360164  (0.412996 s/it)
Iteration  3640: accuracy_at_1 = 24.22%; accuracy_at_5 = 49.61%; loss = 3.208260  (0.413008 s/it)
Iteration  3650: accuracy_at_1 = 17.58%; accuracy_at_5 = 46.88%; loss = 3.333245  (0.412190 s/it)
Iteration  3660: accuracy_at_1 = 20.31%; accuracy_at_5 = 44.14%; loss = 3.253765  (0.411976 s/it)
Iteration  3670: accuracy_at_1 = 22.27%; accuracy_at_5 = 46.48%; loss = 3.317294  (0.411730 s/it)
Iteration  3680: accuracy_at_1 = 16.80%; accuracy_at_5 = 41.41%; loss = 3.472047  (0.411638 s/it)
Iteration  3690: accuracy_at_1 = 17.19%; accuracy_at_5 = 45.70%; loss = 3.539149  (0.411762 s/it)
Iteration  3700: accuracy_at_1 = 21.48%; accuracy_at_5 = 48.83%; loss = 3.247828  (0.411966 s/it)
Iteration  3710: accuracy_at_1 = 23.05%; accuracy_at_5 = 52.34%; loss = 3.194034  (0.412235 s/it)
Iteration  3720: accuracy_at_1 = 20.70%; accuracy_at_5 = 46.48%; loss = 3.304405  (0.412905 s/it)
Iteration  3730: accuracy_at_1 = 19.14%; accuracy_at_5 = 45.70%; loss = 3.329771  (0.412815 s/it)
Iteration  3740: accuracy_at_1 = 18.75%; accuracy_at_5 = 42.97%; loss = 3.429657  (0.413138 s/it)
Iteration  3750: accuracy_at_1 = 17.97%; accuracy_at_5 = 43.36%; loss = 3.517087  (0.413013 s/it)
Iteration  3760: accuracy_at_1 = 15.62%; accuracy_at_5 = 40.23%; loss = 3.445946  (0.413222 s/it)
Iteration  3770: accuracy_at_1 = 23.05%; accuracy_at_5 = 50.00%; loss = 3.289469  (0.413407 s/it)
Iteration  3780: accuracy_at_1 = 21.48%; accuracy_at_5 = 43.36%; loss = 3.395601  (0.412730 s/it)
Iteration  3790: accuracy_at_1 = 19.53%; accuracy_at_5 = 47.27%; loss = 3.284069  (0.411620 s/it)
Iteration  3800: accuracy_at_1 = 22.27%; accuracy_at_5 = 50.78%; loss = 3.203328  (0.411727 s/it)
Iteration  3810: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.17%; loss = 3.264056  (0.411955 s/it)
Iteration  3820: accuracy_at_1 = 14.45%; accuracy_at_5 = 45.70%; loss = 3.531993  (0.411718 s/it)
Iteration  3830: accuracy_at_1 = 18.36%; accuracy_at_5 = 42.19%; loss = 3.509474  (0.411695 s/it)
Iteration  3840: accuracy_at_1 = 15.23%; accuracy_at_5 = 47.66%; loss = 3.391952  (0.412102 s/it)
Iteration  3850: accuracy_at_1 = 15.62%; accuracy_at_5 = 42.97%; loss = 3.431595  (0.412748 s/it)
Iteration  3860: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.70%; loss = 3.269161  (0.413245 s/it)
Iteration  3870: accuracy_at_1 = 14.84%; accuracy_at_5 = 42.19%; loss = 3.381910  (0.413150 s/it)
Iteration  3880: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.52%; loss = 3.168751  (0.415550 s/it)
Iteration  3890: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.09%; loss = 3.412228  (0.413219 s/it)
Iteration  3900: accuracy_at_1 = 20.31%; accuracy_at_5 = 47.66%; loss = 3.264322  (0.413211 s/it)
Iteration  3910: accuracy_at_1 = 17.97%; accuracy_at_5 = 48.83%; loss = 3.269139  (0.413402 s/it)
Iteration  3920: accuracy_at_1 = 17.97%; accuracy_at_5 = 45.70%; loss = 3.418751  (0.412922 s/it)
Iteration  3930: accuracy_at_1 = 17.58%; accuracy_at_5 = 41.80%; loss = 3.433991  (0.411838 s/it)
Iteration  3940: accuracy_at_1 = 17.58%; accuracy_at_5 = 40.23%; loss = 3.488211  (0.411745 s/it)
Iteration  3950: accuracy_at_1 = 15.23%; accuracy_at_5 = 45.70%; loss = 3.380240  (0.411970 s/it)
Iteration  3960: accuracy_at_1 = 24.61%; accuracy_at_5 = 50.78%; loss = 3.183709  (0.411591 s/it)
Iteration  3970: accuracy_at_1 = 18.75%; accuracy_at_5 = 50.39%; loss = 3.176307  (0.412578 s/it)
Iteration  3980: accuracy_at_1 = 17.19%; accuracy_at_5 = 43.75%; loss = 3.293804  (0.413559 s/it)
Iteration  3990: accuracy_at_1 = 22.27%; accuracy_at_5 = 49.61%; loss = 3.292598  (0.413276 s/it)
Iteration  4000: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.05%; loss = 3.238378  (0.412979 s/it)
Iteration  4010: accuracy_at_1 = 19.14%; accuracy_at_5 = 43.36%; loss = 3.379471  (0.412739 s/it)
Iteration  4020: accuracy_at_1 = 22.27%; accuracy_at_5 = 43.36%; loss = 3.352101  (0.413004 s/it)
Iteration  4030: accuracy_at_1 = 23.83%; accuracy_at_5 = 49.22%; loss = 3.176442  (0.413007 s/it)
Iteration  4040: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.44%; loss = 3.308811  (0.411899 s/it)
Iteration  4050: accuracy_at_1 = 17.19%; accuracy_at_5 = 44.14%; loss = 3.342932  (0.411865 s/it)
Iteration  4060: accuracy_at_1 = 17.58%; accuracy_at_5 = 47.27%; loss = 3.269652  (0.411979 s/it)
Iteration  4070: accuracy_at_1 = 20.70%; accuracy_at_5 = 43.36%; loss = 3.445760  (0.411980 s/it)
Iteration  4080: accuracy_at_1 = 12.89%; accuracy_at_5 = 42.97%; loss = 3.353561  (0.411749 s/it)
Iteration  4090: accuracy_at_1 = 17.97%; accuracy_at_5 = 45.31%; loss = 3.400873  (0.412020 s/it)
Iteration  4100: accuracy_at_1 = 18.36%; accuracy_at_5 = 50.00%; loss = 3.320428  (0.412990 s/it)
Iteration  4110: accuracy_at_1 = 21.48%; accuracy_at_5 = 46.48%; loss = 3.219511  (0.413409 s/it)
Iteration  4120: accuracy_at_1 = 21.48%; accuracy_at_5 = 42.97%; loss = 3.359839  (0.413379 s/it)
Iteration  4130: accuracy_at_1 = 19.92%; accuracy_at_5 = 51.56%; loss = 3.264666  (0.413505 s/it)
Iteration  4140: accuracy_at_1 = 17.58%; accuracy_at_5 = 39.84%; loss = 3.470129  (0.413319 s/it)
Iteration  4150: accuracy_at_1 = 16.80%; accuracy_at_5 = 45.31%; loss = 3.323774  (0.413563 s/it)
Iteration  4160: accuracy_at_1 = 16.41%; accuracy_at_5 = 49.61%; loss = 3.285056  (0.413069 s/it)
Iteration  4170: accuracy_at_1 = 14.84%; accuracy_at_5 = 48.83%; loss = 3.322437  (0.411778 s/it)
Iteration  4180: accuracy_at_1 = 17.19%; accuracy_at_5 = 43.75%; loss = 3.483421  (0.411654 s/it)
Iteration  4190: accuracy_at_1 = 17.19%; accuracy_at_5 = 37.89%; loss = 3.569868  (0.411841 s/it)
Iteration  4200: accuracy_at_1 = 17.97%; accuracy_at_5 = 45.31%; loss = 3.442638  (0.411671 s/it)
Iteration  4210: accuracy_at_1 = 21.09%; accuracy_at_5 = 52.73%; loss = 3.202338  (0.412378 s/it)
Iteration  4220: accuracy_at_1 = 18.36%; accuracy_at_5 = 47.66%; loss = 3.293779  (0.413098 s/it)
Iteration  4230: accuracy_at_1 = 21.09%; accuracy_at_5 = 44.92%; loss = 3.305984  (0.412703 s/it)
Iteration  4240: accuracy_at_1 = 24.61%; accuracy_at_5 = 51.17%; loss = 3.226870  (0.413409 s/it)
Iteration  4250: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.31%; loss = 3.417540  (0.412964 s/it)
Iteration  4260: accuracy_at_1 = 16.41%; accuracy_at_5 = 43.75%; loss = 3.439802  (0.412939 s/it)
Iteration  4270: accuracy_at_1 = 19.14%; accuracy_at_5 = 46.09%; loss = 3.361086  (0.413442 s/it)
Iteration  4280: accuracy_at_1 = 20.70%; accuracy_at_5 = 42.97%; loss = 3.371282  (0.413298 s/it)
Iteration  4290: accuracy_at_1 = 19.14%; accuracy_at_5 = 46.88%; loss = 3.328753  (0.412548 s/it)
Iteration  4300: accuracy_at_1 = 22.66%; accuracy_at_5 = 49.61%; loss = 3.198632  (0.412879 s/it)
Iteration  4310: accuracy_at_1 = 24.22%; accuracy_at_5 = 49.22%; loss = 3.126621  (0.411976 s/it)
Iteration  4320: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.83%; loss = 3.308778  (0.412166 s/it)
Iteration  4330: accuracy_at_1 = 18.36%; accuracy_at_5 = 40.62%; loss = 3.461193  (0.412214 s/it)
Iteration  4340: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.44%; loss = 3.232627  (0.412760 s/it)
Iteration  4350: accuracy_at_1 = 20.31%; accuracy_at_5 = 44.92%; loss = 3.286177  (0.411686 s/it)
Iteration  4360: accuracy_at_1 = 21.48%; accuracy_at_5 = 42.58%; loss = 3.414178  (0.414133 s/it)
Iteration  4370: accuracy_at_1 = 21.09%; accuracy_at_5 = 46.88%; loss = 3.267856  (0.414441 s/it)
Iteration  4380: accuracy_at_1 = 18.75%; accuracy_at_5 = 42.58%; loss = 3.469441  (0.413703 s/it)
Iteration  4390: accuracy_at_1 = 25.00%; accuracy_at_5 = 48.05%; loss = 3.211428  (0.413200 s/it)
Iteration  4400: accuracy_at_1 = 18.75%; accuracy_at_5 = 47.27%; loss = 3.270042  (0.412793 s/it)
Iteration  4410: accuracy_at_1 = 21.48%; accuracy_at_5 = 47.66%; loss = 3.230821  (0.413107 s/it)
Iteration  4420: accuracy_at_1 = 20.70%; accuracy_at_5 = 46.88%; loss = 3.288539  (0.412049 s/it)
Iteration  4430: accuracy_at_1 = 21.09%; accuracy_at_5 = 50.39%; loss = 3.248984  (0.411695 s/it)
Iteration  4440: accuracy_at_1 = 23.44%; accuracy_at_5 = 46.09%; loss = 3.354546  (0.411499 s/it)
Iteration  4450: accuracy_at_1 = 18.36%; accuracy_at_5 = 51.17%; loss = 3.234165  (0.411773 s/it)
Iteration  4460: accuracy_at_1 = 19.14%; accuracy_at_5 = 44.92%; loss = 3.331683  (0.412056 s/it)
Iteration  4470: accuracy_at_1 = 18.75%; accuracy_at_5 = 49.22%; loss = 3.238214  (0.412810 s/it)
Iteration  4480: accuracy_at_1 = 20.31%; accuracy_at_5 = 44.92%; loss = 3.335327  (0.413023 s/it)
Iteration  4490: accuracy_at_1 = 17.97%; accuracy_at_5 = 48.05%; loss = 3.262325  (0.413482 s/it)
Iteration  4500: accuracy_at_1 = 25.39%; accuracy_at_5 = 47.66%; loss = 3.268853  (0.413130 s/it)
Iteration  4510: accuracy_at_1 = 22.27%; accuracy_at_5 = 49.61%; loss = 3.233552  (0.412749 s/it)
Iteration  4520: accuracy_at_1 = 27.73%; accuracy_at_5 = 48.44%; loss = 3.214947  (0.413201 s/it)
Iteration  4530: accuracy_at_1 = 25.39%; accuracy_at_5 = 48.83%; loss = 3.165080  (0.413979 s/it)
Iteration  4540: accuracy_at_1 = 16.80%; accuracy_at_5 = 44.53%; loss = 3.410330  (0.413258 s/it)
Iteration  4550: accuracy_at_1 = 19.92%; accuracy_at_5 = 46.88%; loss = 3.349665  (0.413513 s/it)
Iteration  4560: accuracy_at_1 = 23.83%; accuracy_at_5 = 46.88%; loss = 3.288523  (0.411472 s/it)
Iteration  4570: accuracy_at_1 = 19.92%; accuracy_at_5 = 48.44%; loss = 3.278487  (0.411844 s/it)
Iteration  4580: accuracy_at_1 = 19.14%; accuracy_at_5 = 48.05%; loss = 3.300131  (0.411896 s/it)
Iteration  4590: accuracy_at_1 = 19.14%; accuracy_at_5 = 45.70%; loss = 3.348074  (0.411541 s/it)
