libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  1.17%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  2330: accuracy_at_1 = 20.31%; accuracy_at_5 = 45.31%; loss = 3.257493  (0.697396 s/it)
Iteration  2340: accuracy_at_1 = 19.53%; accuracy_at_5 = 44.14%; loss = 3.328661  (0.697528 s/it)
Iteration  2350: accuracy_at_1 = 19.92%; accuracy_at_5 = 47.27%; loss = 3.262165  (0.697923 s/it)
Iteration  2360: accuracy_at_1 = 22.27%; accuracy_at_5 = 48.05%; loss = 3.234539  (0.697424 s/it)
Iteration  2370: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.56%; loss = 3.078154  (0.697443 s/it)
Iteration  2380: accuracy_at_1 = 22.27%; accuracy_at_5 = 49.61%; loss = 3.217322  (0.696287 s/it)
Iteration  2390: accuracy_at_1 = 21.88%; accuracy_at_5 = 42.19%; loss = 3.252468  (0.696029 s/it)
Iteration  2400: accuracy_at_1 = 19.92%; accuracy_at_5 = 43.36%; loss = 3.379374  (0.696493 s/it)
Iteration  2410: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.95%; loss = 2.984602  (0.696546 s/it)
Iteration  2420: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.73%; loss = 3.089306  (0.696587 s/it)
Iteration  2430: accuracy_at_1 = 19.53%; accuracy_at_5 = 49.61%; loss = 3.246610  (0.696286 s/it)
Iteration  2440: accuracy_at_1 = 23.44%; accuracy_at_5 = 50.39%; loss = 3.027387  (0.697445 s/it)
Iteration  2450: accuracy_at_1 = 25.78%; accuracy_at_5 = 50.39%; loss = 3.170754  (0.697241 s/it)
Iteration  2460: accuracy_at_1 = 23.83%; accuracy_at_5 = 54.30%; loss = 2.909822  (0.697956 s/it)
Iteration  2470: accuracy_at_1 = 23.83%; accuracy_at_5 = 50.78%; loss = 3.065236  (0.697459 s/it)
Iteration  2480: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.95%; loss = 3.058642  (0.697285 s/it)
Iteration  2490: accuracy_at_1 = 22.27%; accuracy_at_5 = 44.14%; loss = 3.253349  (0.697422 s/it)
Iteration  2500: accuracy_at_1 = 23.05%; accuracy_at_5 = 50.78%; loss = 3.171734  (0.696513 s/it)
Iteration  2510: accuracy_at_1 = 21.48%; accuracy_at_5 = 51.95%; loss = 3.240861  (0.696290 s/it)
Iteration  2520: accuracy_at_1 = 19.92%; accuracy_at_5 = 48.83%; loss = 3.298810  (0.696548 s/it)
Iteration  2530: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.83%; loss = 3.272439  (0.696431 s/it)
Iteration  2540: accuracy_at_1 = 27.73%; accuracy_at_5 = 51.56%; loss = 2.994632  (0.696548 s/it)
Iteration  2550: accuracy_at_1 = 27.34%; accuracy_at_5 = 56.64%; loss = 3.105975  (0.696776 s/it)
Iteration  2560: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.12%; loss = 2.991302  (0.696982 s/it)
Iteration  2570: accuracy_at_1 = 14.45%; accuracy_at_5 = 44.92%; loss = 3.398242  (0.697297 s/it)
Iteration  2580: accuracy_at_1 = 26.95%; accuracy_at_5 = 55.08%; loss = 2.998304  (0.697558 s/it)
Iteration  2590: accuracy_at_1 = 18.75%; accuracy_at_5 = 47.27%; loss = 3.438408  (0.697849 s/it)
Iteration  2600: accuracy_at_1 = 20.31%; accuracy_at_5 = 45.70%; loss = 3.284565  (0.697838 s/it)
Iteration  2610: accuracy_at_1 = 19.92%; accuracy_at_5 = 53.91%; loss = 3.143764  (0.697555 s/it)
Iteration  2620: accuracy_at_1 = 19.14%; accuracy_at_5 = 44.53%; loss = 3.227895  (0.698230 s/it)
Iteration  2630: accuracy_at_1 = 22.66%; accuracy_at_5 = 51.17%; loss = 3.158449  (0.697766 s/it)
Iteration  2640: accuracy_at_1 = 16.80%; accuracy_at_5 = 46.09%; loss = 3.313212  (0.697087 s/it)
Iteration  2650: accuracy_at_1 = 23.44%; accuracy_at_5 = 54.69%; loss = 3.161076  (0.697278 s/it)
Iteration  2660: accuracy_at_1 = 25.39%; accuracy_at_5 = 54.69%; loss = 3.046988  (0.695950 s/it)
Iteration  2670: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.95%; loss = 3.146666  (0.695993 s/it)
Iteration  2680: accuracy_at_1 = 22.27%; accuracy_at_5 = 50.78%; loss = 3.206388  (0.696472 s/it)
Iteration  2690: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.56%; loss = 3.295756  (0.696686 s/it)
Iteration  2700: accuracy_at_1 = 20.70%; accuracy_at_5 = 53.52%; loss = 3.197145  (0.697871 s/it)
Iteration  2710: accuracy_at_1 = 23.44%; accuracy_at_5 = 48.83%; loss = 3.227939  (0.697156 s/it)
Iteration  2720: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.12%; loss = 3.162127  (0.697212 s/it)
Iteration  2730: accuracy_at_1 = 21.48%; accuracy_at_5 = 47.27%; loss = 3.296591  (0.698145 s/it)
Iteration  2740: accuracy_at_1 = 24.61%; accuracy_at_5 = 50.00%; loss = 3.046351  (0.699094 s/it)
Iteration  2750: accuracy_at_1 = 22.66%; accuracy_at_5 = 53.91%; loss = 3.059136  (0.697989 s/it)
Iteration  2760: accuracy_at_1 = 25.00%; accuracy_at_5 = 55.86%; loss = 3.032359  (0.696479 s/it)
Iteration  2770: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.47%; loss = 2.955086  (0.696006 s/it)
Iteration  2780: accuracy_at_1 = 26.17%; accuracy_at_5 = 51.95%; loss = 3.046614  (0.696284 s/it)
Iteration  2790: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.33%; loss = 2.810235  (0.695912 s/it)
Iteration  2800: accuracy_at_1 = 23.83%; accuracy_at_5 = 57.81%; loss = 3.075757  (0.696292 s/it)
Iteration  2810: accuracy_at_1 = 21.48%; accuracy_at_5 = 54.30%; loss = 3.013124  (0.695737 s/it)
Iteration  2820: accuracy_at_1 = 27.34%; accuracy_at_5 = 53.52%; loss = 3.027813  (0.696872 s/it)
Iteration  2830: accuracy_at_1 = 23.83%; accuracy_at_5 = 54.30%; loss = 2.958754  (0.697870 s/it)
Iteration  2840: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.52%; loss = 2.992407  (0.697164 s/it)
Iteration  2850: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.52%; loss = 3.042121  (0.697472 s/it)
Iteration  2860: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.64%; loss = 3.063341  (0.697581 s/it)
Iteration  2870: accuracy_at_1 = 23.44%; accuracy_at_5 = 56.25%; loss = 3.046427  (0.697287 s/it)
Iteration  2880: accuracy_at_1 = 25.39%; accuracy_at_5 = 52.73%; loss = 3.029257  (0.697624 s/it)
Iteration  2890: accuracy_at_1 = 20.70%; accuracy_at_5 = 54.30%; loss = 3.143319  (0.696428 s/it)
Iteration  2900: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.34%; loss = 2.975626  (0.695405 s/it)
Iteration  2910: accuracy_at_1 = 21.09%; accuracy_at_5 = 47.66%; loss = 3.297389  (0.696061 s/it)
Iteration  2920: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.17%; loss = 3.108974  (0.696336 s/it)
Iteration  2930: accuracy_at_1 = 21.88%; accuracy_at_5 = 50.78%; loss = 3.082719  (0.695893 s/it)
Iteration  2940: accuracy_at_1 = 22.66%; accuracy_at_5 = 54.69%; loss = 3.027301  (0.696395 s/it)
Iteration  2950: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.34%; loss = 3.125138  (0.698003 s/it)
Iteration  2960: accuracy_at_1 = 23.44%; accuracy_at_5 = 47.66%; loss = 3.222488  (0.698176 s/it)
Iteration  2970: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.08%; loss = 3.007209  (0.697543 s/it)
Iteration  2980: accuracy_at_1 = 21.48%; accuracy_at_5 = 50.78%; loss = 3.084337  (0.697169 s/it)
Iteration  2990: accuracy_at_1 = 21.48%; accuracy_at_5 = 48.44%; loss = 3.283352  (0.697392 s/it)
Iteration  3000: accuracy_at_1 = 25.39%; accuracy_at_5 = 49.22%; loss = 3.164325  (0.696983 s/it)
Iteration  3010: accuracy_at_1 = 24.61%; accuracy_at_5 = 51.56%; loss = 3.208311  (0.697329 s/it)
Iteration  3020: accuracy_at_1 = 20.70%; accuracy_at_5 = 48.05%; loss = 3.225503  (0.696289 s/it)
Iteration  3030: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.183515  (0.696206 s/it)
Iteration  3040: accuracy_at_1 = 25.78%; accuracy_at_5 = 52.34%; loss = 3.036982  (0.695899 s/it)
Iteration  3050: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.86%; loss = 3.047573  (0.696212 s/it)
Iteration  3060: accuracy_at_1 = 27.73%; accuracy_at_5 = 55.47%; loss = 2.943348  (0.696262 s/it)
Iteration  3070: accuracy_at_1 = 17.97%; accuracy_at_5 = 44.92%; loss = 3.282687  (0.696625 s/it)
Iteration  3080: accuracy_at_1 = 21.09%; accuracy_at_5 = 47.66%; loss = 3.153004  (0.696957 s/it)
Iteration  3090: accuracy_at_1 = 19.53%; accuracy_at_5 = 43.36%; loss = 3.455453  (0.697689 s/it)
Iteration  3100: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.12%; loss = 3.069551  (0.697564 s/it)
Iteration  3110: accuracy_at_1 = 24.22%; accuracy_at_5 = 57.42%; loss = 2.957112  (0.698266 s/it)
Iteration  3120: accuracy_at_1 = 19.92%; accuracy_at_5 = 51.56%; loss = 3.235309  (0.697856 s/it)
Iteration  3130: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.81%; loss = 2.937407  (0.698448 s/it)
Iteration  3140: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.91%; loss = 3.051508  (0.696336 s/it)
Iteration  3150: accuracy_at_1 = 26.95%; accuracy_at_5 = 56.64%; loss = 2.886932  (0.696025 s/it)
Iteration  3160: accuracy_at_1 = 22.66%; accuracy_at_5 = 52.34%; loss = 3.104212  (0.695563 s/it)
Iteration  3170: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.91%; loss = 3.024231  (0.696658 s/it)
Iteration  3180: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.73%; loss = 3.143522  (0.695940 s/it)
Iteration  3190: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.73%; loss = 3.147471  (0.696205 s/it)
Iteration  3200: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.91%; loss = 2.979755  (0.696663 s/it)
Iteration  3210: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.12%; loss = 3.018203  (0.697728 s/it)
Iteration  3220: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.86%; loss = 2.963886  (0.697091 s/it)
Iteration  3230: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.47%; loss = 2.892371  (0.697233 s/it)
Iteration  3240: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.77%; loss = 2.836422  (0.697219 s/it)
Iteration  3250: accuracy_at_1 = 23.05%; accuracy_at_5 = 53.91%; loss = 3.060203  (0.697142 s/it)
Iteration  3260: accuracy_at_1 = 22.66%; accuracy_at_5 = 55.08%; loss = 2.941761  (0.697372 s/it)
Iteration  3270: accuracy_at_1 = 21.09%; accuracy_at_5 = 56.25%; loss = 3.059250  (0.696526 s/it)
Iteration  3280: accuracy_at_1 = 28.91%; accuracy_at_5 = 55.47%; loss = 2.962824  (0.696563 s/it)
Iteration  3290: accuracy_at_1 = 21.09%; accuracy_at_5 = 51.17%; loss = 3.131730  (0.696450 s/it)
Iteration  3300: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.47%; loss = 3.036145  (0.695739 s/it)
Iteration  3310: accuracy_at_1 = 18.75%; accuracy_at_5 = 51.56%; loss = 3.117375  (0.695916 s/it)
Iteration  3320: accuracy_at_1 = 26.17%; accuracy_at_5 = 50.39%; loss = 3.022757  (0.696350 s/it)
Iteration  3330: accuracy_at_1 = 28.52%; accuracy_at_5 = 53.52%; loss = 2.930386  (0.696133 s/it)
Iteration  3340: accuracy_at_1 = 19.53%; accuracy_at_5 = 45.31%; loss = 3.239705  (0.697430 s/it)
Iteration  3350: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.17%; loss = 3.061355  (0.697396 s/it)
Iteration  3360: accuracy_at_1 = 23.05%; accuracy_at_5 = 55.86%; loss = 3.059984  (0.696933 s/it)
Iteration  3370: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.95%; loss = 3.094065  (0.698092 s/it)
Iteration  3380: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.86%; loss = 3.037455  (0.697500 s/it)
Iteration  3390: accuracy_at_1 = 28.12%; accuracy_at_5 = 56.25%; loss = 2.911634  (0.697603 s/it)
Iteration  3400: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.47%; loss = 2.961214  (0.696160 s/it)
Iteration  3410: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.81%; loss = 2.954320  (0.696284 s/it)
Iteration  3420: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.91%; loss = 3.109864  (0.696177 s/it)
Iteration  3430: accuracy_at_1 = 21.48%; accuracy_at_5 = 57.03%; loss = 3.073708  (0.696142 s/it)
Iteration  3440: accuracy_at_1 = 21.09%; accuracy_at_5 = 46.09%; loss = 3.251276  (0.696307 s/it)
Iteration  3450: accuracy_at_1 = 24.22%; accuracy_at_5 = 55.47%; loss = 3.002749  (0.696385 s/it)
Iteration  3460: accuracy_at_1 = 28.52%; accuracy_at_5 = 52.73%; loss = 3.029187  (0.696547 s/it)
Iteration  3470: accuracy_at_1 = 24.61%; accuracy_at_5 = 53.52%; loss = 3.005636  (0.697427 s/it)
Iteration  3480: accuracy_at_1 = 22.27%; accuracy_at_5 = 52.73%; loss = 3.072977  (0.697208 s/it)
Iteration  3490: accuracy_at_1 = 22.27%; accuracy_at_5 = 53.52%; loss = 3.071200  (0.697287 s/it)
Iteration  3500: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.30%; loss = 2.986602  (0.697430 s/it)
Iteration  3510: accuracy_at_1 = 27.73%; accuracy_at_5 = 55.08%; loss = 2.950560  (0.697337 s/it)
Iteration  3520: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.03%; loss = 2.996251  (0.698913 s/it)
Iteration  3530: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.59%; loss = 2.849828  (0.696288 s/it)
Iteration  3540: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.08%; loss = 2.935812  (0.696020 s/it)
Iteration  3550: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.86%; loss = 2.964293  (0.696228 s/it)
Iteration  3560: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.64%; loss = 2.931010  (0.696415 s/it)
Iteration  3570: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.42%; loss = 2.880088  (0.696083 s/it)
Iteration  3580: accuracy_at_1 = 25.78%; accuracy_at_5 = 59.38%; loss = 2.823102  (0.696090 s/it)
Iteration  3590: accuracy_at_1 = 26.17%; accuracy_at_5 = 58.20%; loss = 2.722281  (0.697407 s/it)
Iteration  3600: accuracy_at_1 = 21.88%; accuracy_at_5 = 55.86%; loss = 2.925342  (0.697170 s/it)
Iteration  3610: accuracy_at_1 = 26.95%; accuracy_at_5 = 58.59%; loss = 2.786960  (0.697221 s/it)
Iteration  3620: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.12%; loss = 3.026872  (0.697395 s/it)
Iteration  3630: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.08%; loss = 2.934965  (0.697262 s/it)
Iteration  3640: accuracy_at_1 = 26.95%; accuracy_at_5 = 51.56%; loss = 3.038152  (0.697630 s/it)
Iteration  3650: accuracy_at_1 = 29.30%; accuracy_at_5 = 56.25%; loss = 2.898690  (0.697695 s/it)
Iteration  3660: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.12%; loss = 2.960348  (0.696255 s/it)
Iteration  3670: accuracy_at_1 = 25.78%; accuracy_at_5 = 57.42%; loss = 2.829759  (0.697908 s/it)
Iteration  3680: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 2.968522  (0.697223 s/it)
Iteration  3690: accuracy_at_1 = 20.70%; accuracy_at_5 = 55.86%; loss = 3.060179  (0.695959 s/it)
Iteration  3700: accuracy_at_1 = 28.12%; accuracy_at_5 = 51.17%; loss = 2.987719  (0.696768 s/it)
Iteration  3710: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.86%; loss = 2.964447  (0.696768 s/it)
Iteration  3720: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.52%; loss = 3.135701  (0.698061 s/it)
Iteration  3730: accuracy_at_1 = 28.52%; accuracy_at_5 = 62.11%; loss = 2.927337  (0.698814 s/it)
Iteration  3740: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.03%; loss = 2.895642  (0.697489 s/it)
Iteration  3750: accuracy_at_1 = 29.30%; accuracy_at_5 = 61.33%; loss = 2.745617  (0.697170 s/it)
Iteration  3760: accuracy_at_1 = 26.56%; accuracy_at_5 = 60.55%; loss = 2.854070  (0.698102 s/it)
Iteration  3770: accuracy_at_1 = 16.41%; accuracy_at_5 = 50.39%; loss = 3.156109  (0.698070 s/it)
Iteration  3780: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.036543  (0.696413 s/it)
Iteration  3790: accuracy_at_1 = 23.83%; accuracy_at_5 = 55.47%; loss = 3.121275  (0.696260 s/it)
Iteration  3800: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.17%; loss = 3.033577  (0.696044 s/it)
Iteration  3810: accuracy_at_1 = 24.22%; accuracy_at_5 = 56.64%; loss = 2.965343  (0.696092 s/it)
Iteration  3820: accuracy_at_1 = 25.78%; accuracy_at_5 = 58.98%; loss = 3.016299  (0.695829 s/it)
Iteration  3830: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.81%; loss = 2.859445  (0.696785 s/it)
Iteration  3840: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.34%; loss = 3.091822  (0.696333 s/it)
Iteration  3850: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.52%; loss = 3.039423  (0.697706 s/it)
Iteration  3860: accuracy_at_1 = 27.73%; accuracy_at_5 = 60.55%; loss = 2.704949  (0.698120 s/it)
Iteration  3870: accuracy_at_1 = 25.78%; accuracy_at_5 = 52.34%; loss = 2.875582  (0.698999 s/it)
Iteration  3880: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.20%; loss = 2.816113  (0.697458 s/it)
Iteration  3890: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.73%; loss = 3.071712  (0.697001 s/it)
Iteration  3900: accuracy_at_1 = 26.17%; accuracy_at_5 = 52.34%; loss = 3.003284  (0.697546 s/it)
Iteration  3910: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.52%; loss = 2.926672  (0.697634 s/it)
Iteration  3920: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.20%; loss = 2.811742  (0.696059 s/it)
Iteration  3930: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.55%; loss = 2.719670  (0.696477 s/it)
Iteration  3940: accuracy_at_1 = 26.56%; accuracy_at_5 = 62.50%; loss = 2.843814  (0.696336 s/it)
Iteration  3950: accuracy_at_1 = 28.91%; accuracy_at_5 = 65.23%; loss = 2.791688  (0.695936 s/it)
Iteration  3960: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.12%; loss = 2.975296  (0.696199 s/it)
Iteration  3970: accuracy_at_1 = 22.27%; accuracy_at_5 = 57.03%; loss = 2.951584  (0.696773 s/it)
Iteration  3980: accuracy_at_1 = 26.95%; accuracy_at_5 = 59.77%; loss = 2.762537  (0.697786 s/it)
Iteration  3990: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.81%; loss = 2.911006  (0.698157 s/it)
Iteration  4000: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.94%; loss = 2.856256  (0.698483 s/it)
Iteration  4010: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.03%; loss = 2.893267  (0.697648 s/it)
Iteration  4020: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.91%; loss = 2.891059  (0.697341 s/it)
Iteration  4030: accuracy_at_1 = 21.09%; accuracy_at_5 = 54.69%; loss = 3.107297  (0.697499 s/it)
Iteration  4040: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.81%; loss = 2.873079  (0.696422 s/it)
Iteration  4050: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.787975  (0.696599 s/it)
Iteration  4060: accuracy_at_1 = 29.69%; accuracy_at_5 = 53.52%; loss = 2.823503  (0.696566 s/it)
Iteration  4070: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.55%; loss = 2.737503  (0.695863 s/it)
Iteration  4080: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.59%; loss = 2.802763  (0.696192 s/it)
Iteration  4090: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.38%; loss = 2.886343  (0.696412 s/it)
Iteration  4100: accuracy_at_1 = 27.73%; accuracy_at_5 = 56.64%; loss = 2.920024  (0.697150 s/it)
Iteration  4110: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.16%; loss = 2.705619  (0.698293 s/it)
Iteration  4120: accuracy_at_1 = 23.44%; accuracy_at_5 = 55.86%; loss = 2.838082  (0.697424 s/it)
Iteration  4130: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.25%; loss = 2.859136  (0.697176 s/it)
Iteration  4140: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.81%; loss = 2.865463  (0.697957 s/it)
Iteration  4150: accuracy_at_1 = 23.44%; accuracy_at_5 = 56.64%; loss = 3.040913  (0.697130 s/it)
Iteration  4160: accuracy_at_1 = 30.08%; accuracy_at_5 = 55.08%; loss = 2.983073  (0.697534 s/it)
Iteration  4170: accuracy_at_1 = 24.22%; accuracy_at_5 = 56.25%; loss = 2.890935  (0.696412 s/it)
Iteration  4180: accuracy_at_1 = 28.52%; accuracy_at_5 = 53.52%; loss = 2.915861  (0.696072 s/it)
Iteration  4190: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.688978  (0.696318 s/it)
Iteration  4200: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.94%; loss = 2.781088  (0.696253 s/it)
Iteration  4210: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.12%; loss = 3.031065  (0.696333 s/it)
Iteration  4220: accuracy_at_1 = 24.61%; accuracy_at_5 = 57.81%; loss = 2.981227  (0.696794 s/it)
Iteration  4230: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.81%; loss = 2.757673  (0.698810 s/it)
Iteration  4240: accuracy_at_1 = 25.00%; accuracy_at_5 = 55.86%; loss = 2.987632  (0.697188 s/it)
Iteration  4250: accuracy_at_1 = 25.39%; accuracy_at_5 = 61.33%; loss = 2.814828  (0.697399 s/it)
Iteration  4260: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.03%; loss = 2.858993  (0.697756 s/it)
Iteration  4270: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.94%; loss = 2.629646  (0.696858 s/it)
Iteration  4280: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.42%; loss = 2.951221  (0.700540 s/it)
Iteration  4290: accuracy_at_1 = 20.70%; accuracy_at_5 = 52.34%; loss = 3.111366  (0.697303 s/it)
Iteration  4300: accuracy_at_1 = 29.69%; accuracy_at_5 = 58.98%; loss = 2.740813  (0.697140 s/it)
Iteration  4310: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.89%; loss = 2.562043  (0.696402 s/it)
Iteration  4320: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.50%; loss = 2.701466  (0.696183 s/it)
Iteration  4330: accuracy_at_1 = 28.52%; accuracy_at_5 = 54.30%; loss = 2.836735  (0.696516 s/it)
Iteration  4340: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.849547  (0.695715 s/it)
Iteration  4350: accuracy_at_1 = 27.73%; accuracy_at_5 = 55.08%; loss = 2.936551  (0.696071 s/it)
Iteration  4360: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.16%; loss = 2.707196  (0.697143 s/it)
Iteration  4370: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.98%; loss = 2.734709  (0.697703 s/it)
Iteration  4380: accuracy_at_1 = 33.20%; accuracy_at_5 = 56.25%; loss = 2.699215  (0.698716 s/it)
Iteration  4390: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.03%; loss = 2.878895  (0.698769 s/it)
Iteration  4400: accuracy_at_1 = 30.47%; accuracy_at_5 = 61.33%; loss = 2.683983  (0.698977 s/it)
Iteration  4410: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.20%; loss = 2.908679  (0.698619 s/it)
Iteration  4420: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.20%; loss = 2.781412  (0.696879 s/it)
Iteration  4430: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.20%; loss = 2.850902  (0.696389 s/it)
Iteration  4440: accuracy_at_1 = 30.86%; accuracy_at_5 = 53.52%; loss = 2.762058  (0.696109 s/it)
Iteration  4450: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.55%; loss = 2.702054  (0.696055 s/it)
Iteration  4460: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.98%; loss = 2.786919  (0.695643 s/it)
Iteration  4470: accuracy_at_1 = 24.61%; accuracy_at_5 = 57.03%; loss = 2.903533  (0.697188 s/it)
Iteration  4480: accuracy_at_1 = 27.73%; accuracy_at_5 = 60.55%; loss = 2.768916  (0.697243 s/it)
Iteration  4490: accuracy_at_1 = 27.73%; accuracy_at_5 = 60.94%; loss = 2.719029  (0.698882 s/it)
Iteration  4500: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.42%; loss = 2.862792  (0.699777 s/it)
Iteration  4510: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.94%; loss = 2.713079  (0.698107 s/it)
Iteration  4520: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.55%; loss = 2.742417  (0.697398 s/it)
Iteration  4530: accuracy_at_1 = 30.86%; accuracy_at_5 = 56.64%; loss = 2.863685  (0.697725 s/it)
Iteration  4540: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.94%; loss = 2.750260  (0.697316 s/it)
Iteration  4550: accuracy_at_1 = 36.33%; accuracy_at_5 = 65.23%; loss = 2.583322  (0.696982 s/it)
Iteration  4560: accuracy_at_1 = 28.12%; accuracy_at_5 = 59.38%; loss = 2.865144  (0.696035 s/it)
Iteration  4570: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.81%; loss = 2.914152  (0.696296 s/it)
Iteration  4580: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.16%; loss = 2.813809  (0.696406 s/it)
Iteration  4590: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.20%; loss = 2.858839  (0.696776 s/it)
