libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.380710 
Iteration  2330: accuracy_at_1 = 30.86%; accuracy_at_5 = 60.16%; loss = 2.661911  (0.476846 s/it)
Iteration  2340: accuracy_at_1 = 40.62%; accuracy_at_5 = 66.41%; loss = 2.419458  (0.477096 s/it)
Iteration  2350: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.50%; loss = 2.544134  (0.478334 s/it)
Iteration  2360: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.80%; loss = 2.489754  (0.476718 s/it)
Iteration  2370: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.637383  (0.476314 s/it)
Iteration  2380: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.688892  (0.475321 s/it)
Iteration  2390: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.443500  (0.475672 s/it)
Iteration  2400: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.62%; loss = 2.499975  (0.475745 s/it)
Iteration  2410: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.06%; loss = 2.566491  (0.475778 s/it)
Iteration  2420: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.464136  (0.476172 s/it)
Iteration  2430: accuracy_at_1 = 33.98%; accuracy_at_5 = 61.33%; loss = 2.529353  (0.476235 s/it)
Iteration  2440: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.646389  (0.477017 s/it)
Iteration  2450: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.53%; loss = 2.466254  (0.476967 s/it)
Iteration  2460: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.41%; loss = 2.561391  (0.476957 s/it)
Iteration  2470: accuracy_at_1 = 28.52%; accuracy_at_5 = 60.94%; loss = 2.678436  (0.476793 s/it)
Iteration  2480: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.67%; loss = 2.590639  (0.477205 s/it)
Iteration  2490: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.23%; loss = 2.431875  (0.476823 s/it)
Iteration  2500: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.97%; loss = 2.417469  (0.476527 s/it)
Iteration  2510: accuracy_at_1 = 35.16%; accuracy_at_5 = 61.33%; loss = 2.695346  (0.475818 s/it)
Iteration  2520: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.97%; loss = 2.395035  (0.475806 s/it)
Iteration  2530: accuracy_at_1 = 39.84%; accuracy_at_5 = 61.33%; loss = 2.573667  (0.475843 s/it)
Iteration  2540: accuracy_at_1 = 33.98%; accuracy_at_5 = 61.72%; loss = 2.518237  (0.475750 s/it)
Iteration  2550: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.41%; loss = 2.410144  (0.475945 s/it)
Iteration  2560: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.84%; loss = 2.547698  (0.476323 s/it)
Iteration  2570: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.561686  (0.477056 s/it)
Iteration  2580: accuracy_at_1 = 40.62%; accuracy_at_5 = 66.80%; loss = 2.422756  (0.477267 s/it)
Iteration  2590: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.594689  (0.477065 s/it)
Iteration  2600: accuracy_at_1 = 29.69%; accuracy_at_5 = 64.45%; loss = 2.709341  (0.477074 s/it)
Iteration  2610: accuracy_at_1 = 31.25%; accuracy_at_5 = 64.06%; loss = 2.679662  (0.476951 s/it)
Iteration  2620: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.533137  (0.477371 s/it)
Iteration  2630: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.89%; loss = 2.624815  (0.476260 s/it)
Iteration  2640: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.434739  (0.475832 s/it)
Iteration  2650: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.577853  (0.475901 s/it)
Iteration  2660: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.532130  (0.475759 s/it)
Iteration  2670: accuracy_at_1 = 35.16%; accuracy_at_5 = 61.33%; loss = 2.615323  (0.475595 s/it)
Iteration  2680: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.50%; loss = 2.630806  (0.475822 s/it)
Iteration  2690: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.45%; loss = 2.495975  (0.476544 s/it)
Iteration  2700: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.62%; loss = 2.543478  (0.476986 s/it)
Iteration  2710: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.36%; loss = 2.491735  (0.476907 s/it)
Iteration  2720: accuracy_at_1 = 30.08%; accuracy_at_5 = 60.16%; loss = 2.724861  (0.477191 s/it)
Iteration  2730: accuracy_at_1 = 30.86%; accuracy_at_5 = 58.98%; loss = 2.779351  (0.477175 s/it)
Iteration  2740: accuracy_at_1 = 37.11%; accuracy_at_5 = 62.89%; loss = 2.647860  (0.478494 s/it)
Iteration  2750: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.409364  (0.477255 s/it)
Iteration  2760: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.11%; loss = 2.618602  (0.475950 s/it)
Iteration  2770: accuracy_at_1 = 28.12%; accuracy_at_5 = 60.16%; loss = 2.672183  (0.475926 s/it)
Iteration  2780: accuracy_at_1 = 36.33%; accuracy_at_5 = 60.16%; loss = 2.559848  (0.475693 s/it)
Iteration  2790: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.404558  (0.475973 s/it)
Iteration  2800: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.45%; loss = 2.453308  (0.475598 s/it)
Iteration  2810: accuracy_at_1 = 32.03%; accuracy_at_5 = 56.25%; loss = 2.677721  (0.475518 s/it)
Iteration  2820: accuracy_at_1 = 32.03%; accuracy_at_5 = 67.58%; loss = 2.580387  (0.476187 s/it)
Iteration  2830: accuracy_at_1 = 33.20%; accuracy_at_5 = 57.42%; loss = 2.698284  (0.476319 s/it)
Iteration  2840: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.631737  (0.476472 s/it)
Iteration  2850: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.89%; loss = 2.601862  (0.476578 s/it)
Iteration  2860: accuracy_at_1 = 42.58%; accuracy_at_5 = 66.02%; loss = 2.352285  (0.476865 s/it)
Iteration  2870: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.447823  (0.476689 s/it)
Iteration  2880: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.62%; loss = 2.451425  (0.476576 s/it)
Iteration  2890: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.80%; loss = 2.454555  (0.475638 s/it)
Iteration  2900: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.458829  (0.475737 s/it)
Iteration  2910: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.41%; loss = 2.500205  (0.476172 s/it)
Iteration  2920: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.58%; loss = 2.458840  (0.475657 s/it)
Iteration  2930: accuracy_at_1 = 40.23%; accuracy_at_5 = 63.67%; loss = 2.396189  (0.475535 s/it)
Iteration  2940: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.89%; loss = 2.586306  (0.475616 s/it)
Iteration  2950: accuracy_at_1 = 41.80%; accuracy_at_5 = 66.80%; loss = 2.378904  (0.476509 s/it)
Iteration  2960: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.448358  (0.476802 s/it)
Iteration  2970: accuracy_at_1 = 43.36%; accuracy_at_5 = 73.05%; loss = 2.308113  (0.476392 s/it)
Iteration  2980: accuracy_at_1 = 30.47%; accuracy_at_5 = 71.09%; loss = 2.454901  (0.476623 s/it)
Iteration  2990: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.50%; loss = 2.575162  (0.476475 s/it)
Iteration  3000: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.41%; loss = 2.416692  (0.476795 s/it)
Iteration  3010: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.77%; loss = 2.615283  (0.476589 s/it)
Iteration  3020: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.28%; loss = 2.610120  (0.475573 s/it)
Iteration  3030: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.381194  (0.475284 s/it)
Iteration  3040: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.36%; loss = 2.479952  (0.475655 s/it)
Iteration  3050: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.06%; loss = 2.626894  (0.475373 s/it)
Iteration  3060: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.41%; loss = 2.500546  (0.475536 s/it)
Iteration  3070: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.448505  (0.476074 s/it)
Iteration  3080: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.41%; loss = 2.446109  (0.476690 s/it)
Iteration  3090: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.28%; loss = 2.632915  (0.476544 s/it)
Iteration  3100: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.593339  (0.476830 s/it)
Iteration  3110: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.616280  (0.476726 s/it)
Iteration  3120: accuracy_at_1 = 31.64%; accuracy_at_5 = 63.28%; loss = 2.649060  (0.476620 s/it)
Iteration  3130: accuracy_at_1 = 30.47%; accuracy_at_5 = 63.67%; loss = 2.645885  (0.477915 s/it)
Iteration  3140: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.72%; loss = 2.672259  (0.475653 s/it)
Iteration  3150: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.36%; loss = 2.439528  (0.475656 s/it)
Iteration  3160: accuracy_at_1 = 32.03%; accuracy_at_5 = 58.59%; loss = 2.708477  (0.475766 s/it)
Iteration  3170: accuracy_at_1 = 32.03%; accuracy_at_5 = 65.62%; loss = 2.570448  (0.475502 s/it)
Iteration  3180: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.19%; loss = 2.569003  (0.475484 s/it)
Iteration  3190: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.50%; loss = 2.533803  (0.475524 s/it)
Iteration  3200: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.02%; loss = 2.447152  (0.475292 s/it)
Iteration  3210: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.97%; loss = 2.323124  (0.476414 s/it)
Iteration  3220: accuracy_at_1 = 33.98%; accuracy_at_5 = 63.67%; loss = 2.582943  (0.476758 s/it)
Iteration  3230: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.66%; loss = 2.175174  (0.476820 s/it)
Iteration  3240: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.583780  (0.476649 s/it)
Iteration  3250: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.558455  (0.476708 s/it)
Iteration  3260: accuracy_at_1 = 41.02%; accuracy_at_5 = 66.02%; loss = 2.378459  (0.476752 s/it)
Iteration  3270: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.97%; loss = 2.463489  (0.475621 s/it)
Iteration  3280: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.89%; loss = 2.646571  (0.475487 s/it)
Iteration  3290: accuracy_at_1 = 32.03%; accuracy_at_5 = 58.98%; loss = 2.642432  (0.475599 s/it)
Iteration  3300: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.06%; loss = 2.633768  (0.475571 s/it)
Iteration  3310: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.475793  (0.475365 s/it)
Iteration  3320: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.02%; loss = 2.452748  (0.475838 s/it)
Iteration  3330: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.408584  (0.476221 s/it)
Iteration  3340: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.23%; loss = 2.579460  (0.476914 s/it)
Iteration  3350: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.453058  (0.476808 s/it)
Iteration  3360: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.579556  (0.476694 s/it)
Iteration  3370: accuracy_at_1 = 35.16%; accuracy_at_5 = 61.72%; loss = 2.677722  (0.476804 s/it)
Iteration  3380: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.70%; loss = 2.323168  (0.476661 s/it)
Iteration  3390: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.461538  (0.476801 s/it)
Iteration  3400: accuracy_at_1 = 36.33%; accuracy_at_5 = 65.62%; loss = 2.546669  (0.475581 s/it)
Iteration  3410: accuracy_at_1 = 30.47%; accuracy_at_5 = 64.06%; loss = 2.585757  (0.475570 s/it)
Iteration  3420: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.53%; loss = 2.393731  (0.475482 s/it)
Iteration  3430: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.544965  (0.475398 s/it)
Iteration  3440: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.06%; loss = 2.499056  (0.475500 s/it)
Iteration  3450: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.674490  (0.475651 s/it)
Iteration  3460: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.14%; loss = 2.312642  (0.476688 s/it)
Iteration  3470: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.471063  (0.476469 s/it)
Iteration  3480: accuracy_at_1 = 31.25%; accuracy_at_5 = 65.62%; loss = 2.545794  (0.476464 s/it)
Iteration  3490: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.446809  (0.476706 s/it)
Iteration  3500: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.444846  (0.476771 s/it)
Iteration  3510: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.240733  (0.476723 s/it)
Iteration  3520: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.528601  (0.477788 s/it)
Iteration  3530: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.28%; loss = 2.628100  (0.475496 s/it)
Iteration  3540: accuracy_at_1 = 41.41%; accuracy_at_5 = 66.80%; loss = 2.381773  (0.475454 s/it)
Iteration  3550: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.439393  (0.475487 s/it)
Iteration  3560: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.62%; loss = 2.525363  (0.475511 s/it)
Iteration  3570: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.02%; loss = 2.462908  (0.475465 s/it)
Iteration  3580: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.50%; loss = 2.664593  (0.475801 s/it)
Iteration  3590: accuracy_at_1 = 30.08%; accuracy_at_5 = 65.62%; loss = 2.708794  (0.476504 s/it)
Iteration  3600: accuracy_at_1 = 39.06%; accuracy_at_5 = 61.33%; loss = 2.599970  (0.476982 s/it)
Iteration  3610: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.522917  (0.476590 s/it)
Iteration  3620: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.626831  (0.476412 s/it)
Iteration  3630: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.445548  (0.476705 s/it)
Iteration  3640: accuracy_at_1 = 41.02%; accuracy_at_5 = 66.80%; loss = 2.405142  (0.476734 s/it)
Iteration  3650: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.23%; loss = 2.453604  (0.477186 s/it)
Iteration  3660: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.14%; loss = 2.359691  (0.475940 s/it)
Iteration  3670: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.28%; loss = 2.556405  (0.475784 s/it)
Iteration  3680: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.449066  (0.475585 s/it)
Iteration  3690: accuracy_at_1 = 26.95%; accuracy_at_5 = 58.59%; loss = 2.783389  (0.476205 s/it)
Iteration  3700: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.545424  (0.475825 s/it)
Iteration  3710: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.48%; loss = 2.307936  (0.476195 s/it)
Iteration  3720: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.41%; loss = 2.443246  (0.476941 s/it)
Iteration  3730: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.41%; loss = 2.463262  (0.476757 s/it)
Iteration  3740: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.41%; loss = 2.466094  (0.477393 s/it)
Iteration  3750: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.677165  (0.478362 s/it)
Iteration  3760: accuracy_at_1 = 32.42%; accuracy_at_5 = 67.19%; loss = 2.546150  (0.477038 s/it)
Iteration  3770: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.372668  (0.478762 s/it)
Iteration  3780: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.84%; loss = 2.542354  (0.477415 s/it)
Iteration  3790: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.470484  (0.477613 s/it)
Iteration  3800: accuracy_at_1 = 41.41%; accuracy_at_5 = 65.62%; loss = 2.405408  (0.476574 s/it)
Iteration  3810: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.36%; loss = 2.434505  (0.475962 s/it)
Iteration  3820: accuracy_at_1 = 35.94%; accuracy_at_5 = 61.33%; loss = 2.689080  (0.475706 s/it)
Iteration  3830: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.28%; loss = 2.544007  (0.475644 s/it)
Iteration  3840: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.593300  (0.476003 s/it)
Iteration  3850: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.497615  (0.476735 s/it)
Iteration  3860: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.424127  (0.476864 s/it)
Iteration  3870: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.45%; loss = 2.580873  (0.476452 s/it)
Iteration  3880: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.53%; loss = 2.249214  (0.477303 s/it)
Iteration  3890: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.41%; loss = 2.532670  (0.476916 s/it)
Iteration  3900: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.58%; loss = 2.397401  (0.477304 s/it)
Iteration  3910: accuracy_at_1 = 39.45%; accuracy_at_5 = 62.11%; loss = 2.506373  (0.477436 s/it)
Iteration  3920: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.525236  (0.476386 s/it)
Iteration  3930: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.84%; loss = 2.511211  (0.475822 s/it)
Iteration  3940: accuracy_at_1 = 27.34%; accuracy_at_5 = 62.50%; loss = 2.666470  (0.475814 s/it)
Iteration  3950: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.543083  (0.475558 s/it)
Iteration  3960: accuracy_at_1 = 41.02%; accuracy_at_5 = 72.27%; loss = 2.232927  (0.475708 s/it)
Iteration  3970: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.70%; loss = 2.385916  (0.476371 s/it)
Iteration  3980: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.58%; loss = 2.403822  (0.477035 s/it)
Iteration  3990: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.448066  (0.476833 s/it)
Iteration  4000: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.58%; loss = 2.378670  (0.477130 s/it)
Iteration  4010: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.19%; loss = 2.437601  (0.477720 s/it)
Iteration  4020: accuracy_at_1 = 31.25%; accuracy_at_5 = 64.06%; loss = 2.523703  (0.477815 s/it)
Iteration  4030: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.330254  (0.478340 s/it)
Iteration  4040: accuracy_at_1 = 35.55%; accuracy_at_5 = 63.67%; loss = 2.520154  (0.476359 s/it)
Iteration  4050: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.23%; loss = 2.574742  (0.476257 s/it)
Iteration  4060: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.404660  (0.476095 s/it)
Iteration  4070: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.45%; loss = 2.616314  (0.475929 s/it)
Iteration  4080: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.442636  (0.475818 s/it)
Iteration  4090: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.50%; loss = 2.594395  (0.475846 s/it)
Iteration  4100: accuracy_at_1 = 35.55%; accuracy_at_5 = 63.28%; loss = 2.514983  (0.476692 s/it)
Iteration  4110: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.28%; loss = 2.500114  (0.477420 s/it)
Iteration  4120: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.23%; loss = 2.461075  (0.476652 s/it)
Iteration  4130: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.36%; loss = 2.456716  (0.476753 s/it)
Iteration  4140: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.89%; loss = 2.674564  (0.477201 s/it)
Iteration  4150: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.45%; loss = 2.504251  (0.476998 s/it)
Iteration  4160: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.406472  (0.476701 s/it)
Iteration  4170: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.80%; loss = 2.341030  (0.475794 s/it)
Iteration  4180: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.45%; loss = 2.608087  (0.476086 s/it)
Iteration  4190: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.98%; loss = 2.776334  (0.475997 s/it)
Iteration  4200: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.02%; loss = 2.599631  (0.475822 s/it)
Iteration  4210: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.70%; loss = 2.417566  (0.476458 s/it)
Iteration  4220: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.486613  (0.475867 s/it)
Iteration  4230: accuracy_at_1 = 35.16%; accuracy_at_5 = 61.72%; loss = 2.597119  (0.476965 s/it)
Iteration  4240: accuracy_at_1 = 41.80%; accuracy_at_5 = 66.02%; loss = 2.426122  (0.476803 s/it)
Iteration  4250: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.67%; loss = 2.594931  (0.476606 s/it)
Iteration  4260: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.50%; loss = 2.722065  (0.477193 s/it)
Iteration  4270: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.553111  (0.476998 s/it)
Iteration  4280: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.02%; loss = 2.607702  (0.477209 s/it)
Iteration  4290: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.11%; loss = 2.508439  (0.477405 s/it)
Iteration  4300: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.23%; loss = 2.485055  (0.477091 s/it)
Iteration  4310: accuracy_at_1 = 42.19%; accuracy_at_5 = 65.23%; loss = 2.308851  (0.476232 s/it)
Iteration  4320: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.501330  (0.475907 s/it)
Iteration  4330: accuracy_at_1 = 31.64%; accuracy_at_5 = 61.33%; loss = 2.675682  (0.475929 s/it)
Iteration  4340: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.28%; loss = 2.472739  (0.476143 s/it)
Iteration  4350: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.501615  (0.476213 s/it)
Iteration  4360: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.558169  (0.476867 s/it)
Iteration  4370: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.06%; loss = 2.610852  (0.476768 s/it)
Iteration  4380: accuracy_at_1 = 35.55%; accuracy_at_5 = 59.38%; loss = 2.628008  (0.477084 s/it)
Iteration  4390: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.97%; loss = 2.423389  (0.477179 s/it)
Iteration  4400: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.495596  (0.476846 s/it)
Iteration  4410: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.413911  (0.476953 s/it)
Iteration  4420: accuracy_at_1 = 38.28%; accuracy_at_5 = 73.05%; loss = 2.353107  (0.476709 s/it)
Iteration  4430: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.382841  (0.475842 s/it)
Iteration  4440: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.612988  (0.476093 s/it)
Iteration  4450: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.36%; loss = 2.401758  (0.476365 s/it)
Iteration  4460: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.558420  (0.475781 s/it)
Iteration  4470: accuracy_at_1 = 31.25%; accuracy_at_5 = 65.62%; loss = 2.454087  (0.475533 s/it)
Iteration  4480: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.11%; loss = 2.555834  (0.476483 s/it)
Iteration  4490: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.62%; loss = 2.419728  (0.476624 s/it)
Iteration  4500: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.80%; loss = 2.514384  (0.476627 s/it)
Iteration  4510: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.388674  (0.476811 s/it)
Iteration  4520: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.45%; loss = 2.472043  (0.476971 s/it)
Iteration  4530: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.36%; loss = 2.362094  (0.478120 s/it)
Iteration  4540: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.55%; loss = 2.707083  (0.477442 s/it)
Iteration  4550: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.02%; loss = 2.534323  (0.477390 s/it)
Iteration  4560: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.31%; loss = 2.518441  (0.476058 s/it)
Iteration  4570: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.565296  (0.475857 s/it)
Iteration  4580: accuracy_at_1 = 34.38%; accuracy_at_5 = 69.14%; loss = 2.479404  (0.475658 s/it)
Iteration  4590: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.33%; loss = 2.605504  (0.475238 s/it)
